,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HSIL,EQ,       318.60,                192103472.30,609133,,
833,,HTMEDIA,EQ,        32.95,                 17395521.50,526096,,
834,,HUBTOWN,BE,        45.90,                  2402163.30,51469,,
835,,HUDCO,EQ,        34.30,                 51009563.05,1483996,,
836,,HUDCO,ND,      1258.90,                    94272.50,75,,
837,,HUDCO,N4,      1067.00,                    97099.50,91,,
838,,HUDCO,NE,      1388.19,                   971539.06,699,,
839,,HUDCO,N7,      1133.00,                     2266.00,2,,
840,,HUDCO,N8,      1215.00,                     1215.00,1,,
841,,HUDCO,N9,      1229.91,                   638327.47,519,,
842,,HUDCO,N5,      1164.90,                   128109.00,110,,
843,,HUDCO,N2,      1207.66,                  4078622.25,3378,,
844,,HUHTAMAKI,EQ,       160.40,                344911588.75,2076641,,
845,,IBMFNIFTY,EQ,       176.87,                    49776.97,281,,
846,,IBREALEST,EQ,       108.65,               1326452954.05,12267646,,
847,,IBUCCREDIT,N7,       984.99,                   520748.00,550,,
848,,IBUCCREDIT,N9,       979.80,                   168725.20,174,,
849,,IBULHSGFIN,EQ,       156.90,               2371444179.20,15068574,,
850,,IBULHSGFIN,N8,       979.00,                     4895.00,5,,
851,,IBULHSGFIN,,       913.00,                    72107.75,79,,
852,,IBULHSGFIN,NY,       925.45,                    23936.50,26,,
853,,IBULHSGFIN,NE,       879.47,                  1679217.60,2122,,
854,,IBULHSGFIN,NH,      1080.00,                    35640.00,33,,
855,,ICDSLTD,BE,        44.05,                    99737.85,2367,,
856,,ICEMAKE,EQ,       104.45,                 18200054.25,179877,,
857,,ICICI500,EQ,        23.91,                 28558772.27,1196277,,
858,,ICICI5GSEC,EQ,        50.01,                    13211.90,263,,
859,,ICICIALPLV,EQ,       169.81,                  3419819.30,20151,,
860,,ICICIAUTO,EQ,       103.60,                  1536451.71,14891,,
861,,ICICIB22,EQ,        47.65,                  6868860.69,144264,,
862,,ICICIBANKN,EQ,       355.71,                  1622765.74,4572,,
863,,ICICIBANKP,EQ,       177.89,                  4708399.78,26511,,
864,,ICICICONSU,EQ,        67.67,                    20371.82,301,,
865,,ICICIFMCG,EQ,       366.32,                   745887.75,2054,,
866,,ICICIGOLD,EQ,        45.45,                 22456280.88,494490,,
867,,ICICILIQ,EQ,       999.99,                 60238991.36,60239,,
868,,ICICILOVOL,EQ,       135.25,                 87559261.64,647495,,
869,,ICICIM150,EQ,       108.91,                  2232696.14,20592,,
870,,ICICIMCAP,EQ,       100.01,                  1075460.62,10795,,
871,,ICICINF100,EQ,       185.73,                  4806042.63,25898,,
872,,ICICINIFTY,EQ,       182.51,                 31392446.34,172618,,
873,,ICICINV20,EQ,        96.37,                  6700188.88,69854,,
874,,ICICINXT50,EQ,        41.32,                  2388415.73,58116,,
875,,ICICIPHARM,EQ,        84.17,                  5667065.78,67704,,
876,,ICICISENSX,EQ,       616.23,                  3036966.02,4929,,
877,,ICICISILVE,EQ,        69.39,                 35932548.78,517709,,
878,,ICICITECH,EQ,       363.66,                  4415921.31,12164,,
879,,ICIL,EQ,       160.40,                 47876372.80,297967,,
880,,ICRA,EQ,      3804.20,                  8602922.85,2267,,
881,,IDBI,EQ,        43.35,                264382157.10,6128536,,
882,,IDBIGOLD,EQ,      4729.65,                   423914.15,90,,
883,,IDEA,EQ,        10.30,               1134117123.90,110948916,,
884,,IDFC,EQ,        58.95,                679602723.25,11703495,,
885,,IDFCFIRSTB,EQ,        42.00,                892879542.85,21472059,,
886,,IDFNIFTYET,EQ,       177.99,                   135527.48,762,,
887,,IEX,EQ,       222.75,               1344817488.55,6028962,,
888,,IFBAGRO,EQ,       579.30,                  4530123.25,7764,,
889,,IFBIND,EQ,       880.35,                 32630100.40,37272,,
890,,IFCI,EQ,        12.65,                201557075.10,16083833,,
891,,IFCI,NH,      1038.33,                 11347804.42,10913,,
892,,IFCI,NL,      1048.00,                   618320.00,590,,
893,,IFGLEXPOR,EQ,       265.70,                 17917088.95,66859,,
894,,IGARASHI,EQ,       360.15,                 45182795.75,128056,,
895,,IGPL,EQ,       700.00,                 15384344.15,21898,,
896,,IIFCL,N2,      1078.11,                     7546.77,7,,
897,,IIFCL,N4,      1369.00,                   479468.49,350,,
898,,IIFL,EQ,       288.95,                267419819.20,913602,,
899,,IIFL,N5,      1015.00,                    12160.10,12,,
900,,IIFL,NJ,      1000.00,                    25000.00,25,,
901,,IIFL,NL,       933.77,                  1020219.72,1084,,
902,,IIFL,N4,      1010.00,                  1277443.50,1265,,
903,,IIFL,NE,       978.05,                   385865.65,400,,
904,,IIFL,N6,      1005.00,                    43215.00,43,,
905,,IIFL,NH,      1000.00,                   846425.00,846,,
906,,IIFL,NF,       968.95,                   323693.50,334,,
907,,IIFLSEC,EQ,        87.75,                 31490290.95,357982,,
908,,IIFLWAM,EQ,      1501.35,                114842727.75,76493,,
909,,IIHFL,N7,       945.00,                     9450.00,10,,
910,,IIHFL,NC,       888.85,                  1037750.95,1152,,
911,,IIHFL,N5,       975.20,                    49730.90,51,,
912,,IIHFL,N4,       983.20,                   652555.00,665,,
913,,IIHFL,N9,       930.00,                      930.00,1,,
914,,IITL,EQ,        70.70,                    72021.45,993,,
915,,IL&FSENGG,BZ,        13.75,                   440946.00,31825,,
916,,IL&FSTRANS,BZ,         5.35,                   711666.55,131619,,
917,,IMAGICAA,EQ,        15.20,                  3264607.85,212870,,
918,,IMFA,EQ,       418.25,                 98344283.90,232714,,
919,,IMPAL,EQ,       770.10,                  1412236.70,1839,,
920,,IMPEXFERRO,EQ,         1.45,                     1162.90,802,,
921,,INCRED,N1,       980.00,                     8820.00,9,,
922,,INCREDIBLE,BE,        24.25,                   232358.50,9675,,
923,,INDBANK,EQ,        23.65,                   997222.45,42078,,
924,,INDHOTEL,EQ,       210.80,               1672944717.20,8051450,,
925,,INDIACEM,EQ,       212.35,                876807318.50,4152862,,
926,,INDIAGLYCO,EQ,       891.35,                 95847177.85,107942,,
927,,INDIAMART,EQ,      4464.60,                551961567.05,123918,,
928,,INDIANB,EQ,       151.25,                205283284.80,1362779,,
929,,INDIANCARD,BE,       267.50,                   140357.70,528,,
930,,INDIANHUME,EQ,       189.60,                  6506825.10,34485,,
931,,INDIGOPNTS,EQ,      1624.90,                 41127692.50,25129,,
932,,INDIGRID,IV,       144.03,                 67034480.91,463489,,
933,,INDIGRID,NL,      1060.00,                   106000.00,100,,
934,,INDIGRID,NJ,      1097.00,                   658200.00,600,,
935,,INDLMETER,BE,        15.60,                    81531.60,5265,,
936,,INDNIPPON,EQ,       456.50,                 34965440.85,76892,,
937,,INDOCO,EQ,       385.45,                 26892979.70,70175,,
938,,INDORAMA,EQ,        65.55,                 13052325.75,197184,,
939,,INDOSOLAR,BZ,         2.55,                   230930.55,90561,,
940,,INDOSTAR,EQ,       234.40,                 43193424.00,186072,,
941,,INDOTECH,EQ,       223.20,                  2032738.90,9153,,
942,,INDOTHAI,BE,       294.40,                  1398644.30,4762,,
943,,INDOWIND,BE,        21.25,                  4399799.60,205257,,
944,,INDRAMEDCO,EQ,        63.20,                  5888391.85,93078,,
945,,INDSWFTLAB,EQ,        66.95,                  7222621.20,107321,,
946,,INDSWFTLTD,BE,        11.90,                   189431.10,15645,,
947,,INDTERRAIN,EQ,        49.00,                  6127152.05,124901,,
948,,INEOSSTYRO,EQ,       966.70,                 26884825.60,27771,,
949,,INFIBEAM,EQ,        21.00,                364122992.85,17265634,,
950,,INFOBEAN,EQ,       761.15,                262594953.90,345066,,
951,,INFOMEDIA,BE,         3.85,                     6563.25,1705,,
952,,INFRABEES,EQ,       502.76,                  1444155.83,2883,,
953,,INGERRAND,EQ,      1467.85,                154084460.40,101893,,
954,,INNOVATIVE,SM,         6.45,                   506850.00,78000,,
955,,INOXLEISUR,EQ,       408.30,                432050946.80,1052502,,
956,,INOXWIND,EQ,       109.10,                 33762354.70,313438,,
957,,INSECTICID,EQ,       620.90,                  7366843.65,11834,,
958,,INSPIRISYS,BE,        66.05,                  3699664.55,60055,,
959,,INTELLECT,EQ,       761.80,                716517891.15,949473,,
960,,INTENTECH,EQ,        75.35,                  5157997.30,67536,,
961,,INTLCONV,EQ,        75.25,                 73930909.70,959152,,
962,,INVENTURE,EQ,         4.10,                114793119.85,27462306,,
963,,IOB,EQ,        17.95,                 28992466.40,1608086,,
964,,IOLCP,EQ,       406.70,                194468991.40,470442,,
965,,IONEXCHANG,EQ,      1708.00,                 13635811.25,7942,,
966,,IPCALAB,EQ,      1000.10,                363310132.70,366323,,
967,,IPL,EQ,       277.05,                218839422.65,791196,,
968,,IRB,EQ,       225.15,                251871731.25,1124523,,
969,,IRBINVIT,IV,        52.91,                 21881196.79,413119,,
970,,IRCON,EQ,        41.20,                 24380778.75,591068,,
971,,IRCTC,EQ,       768.25,               1886845676.45,2456680,,
972,,IREDA,N5,      1234.99,                  1800296.80,1470,,
973,,IREDA,N7,      1225.00,                     1225.00,1,,
974,,IREDA,N4,      1100.00,                   982300.00,893,,
975,,IREDA,N6,      1370.00,                   683600.00,500,,
976,,IRFC,EQ,        22.25,                 98230990.05,4423308,,
977,,IRFC,N4,      1157.10,                     9277.40,8,,
978,,IRFC,,      1316.00,                    27747.00,21,,
979,,IRFC,N7,      1141.80,                    11418.00,10,,
980,,IRFC,N2,      1199.00,                   605518.40,505,,
981,,IRFC,NJ,      1233.55,                  1638002.30,1329,,
982,,IRFC,N8,      1301.05,                   143110.50,110,,
983,,IRFC,N9,      1145.41,                   631153.12,532,,
984,,IRFC,NO,      1254.00,                   625746.00,499,,
985,,IRIS,EQ,       108.20,                  1237870.00,11387,,
986,,IRISDOREME,EQ,       175.00,                   197592.45,1106,,
987,,ISEC,EQ,       600.15,                486559388.75,804783,,
988,,ISFT,EQ,       200.90,                  5934712.65,29319,,
989,,ISGEC,EQ,       558.65,                 45057637.20,81120,,
990,,ISMTLTD,BE,        57.95,                 14072069.40,242537,,
991,,ITDC,EQ,       347.70,                  6006655.35,17217,,
992,,ITDCEM,EQ,        64.90,                 51103205.75,793673,,
993,,ITI,EQ,        97.25,                 35181352.15,360039,,
994,,IVC,BE,         7.05,                  1444712.80,208153,,
995,,IVP,EQ,       164.80,                  3431275.75,20919,,
996,,IVZINGOLD,EQ,      4615.80,                  1051917.05,228,,
997,,IVZINNIFTY,EQ,      1846.60,                   196026.05,105,,
998,,IWEL,EQ,       705.20,                   651719.05,934,,
999,,IZMO,EQ,        84.80,                  3046869.80,35836,,
1000,,J&KBANK,EQ,        34.50,                 37047289.05,1071305,,
1001,,JAGRAN,EQ,        64.95,                 12089485.80,185843,,
1002,,JAGSNPHARM,EQ,       245.80,                 16502961.65,66804,,
1003,,JAIBALAJI,EQ,        46.65,                  3514629.85,74122,,
1004,,JAICORPLTD,EQ,       112.00,                 88502483.25,787312,,
1005,,JAINAM,SM,       155.75,                  2818300.00,18000,,
1006,,JAINSTUDIO,BZ,         2.80,                        2.80,1,,
1007,,JAIPURKURT,EQ,        68.65,                   153573.10,2207,,
1008,,JALAN,SM,        12.80,                   193200.00,15000,,
1009,,JAMNAAUTO,EQ,       103.70,                 50348317.75,487905,,
1010,,JASH,EQ,       501.00,                  2082514.15,4153,,
1011,,JAYAGROGN,EQ,       226.35,                 12234320.75,54222,,
1012,,JAYBARMARU,EQ,       153.05,                  3246563.30,21270,,
1013,,JAYNECOIND,EQ,        24.95,                   918693.90,36383,,
1014,,JAYSREETEA,EQ,        98.20,                  5898952.00,60200,,
1015,,JBCHEPHARM,EQ,      1563.65,                156659434.15,100255,,
1016,,JBFIND,BE,        15.75,                  2769122.10,174470,,
1017,,JBMA,EQ,       456.70,                 41540217.55,89542,,
1018,,JCHAC,EQ,      1874.55,                 23080697.05,12308,,
1019,,JETAIRWAYS,BZ,        90.50,                  4457648.20,49962,,
1020,,JETFREIGHT,EQ,        67.40,                   521736.60,7649,,
1021,,JHS,EQ,        24.50,                  2202540.90,90654,,
1022,,JINDALPHOT,EQ,       251.85,                 37272352.80,146833,,
1023,,JINDALPOLY,EQ,      1278.50,                389553163.95,307391,,
1024,,JINDALSAW,EQ,        88.05,                 48690336.40,551497,,
1025,,JINDALSTEL,EQ,       465.10,               3526215991.45,7602106,,
1026,,JINDRILL,EQ,       222.75,                 37152124.65,167332,,
1027,,JINDWORLD,EQ,       308.45,                 49911006.20,160138,,
1028,,JISLDVREQS,EQ,        21.10,                   222921.90,10571,,
1029,,JISLJALEQS,EQ,        40.70,                105953284.40,2624784,,
1030,,JITFINFRA,BE,       123.60,                  2433931.70,19620,,
1031,,JKCEMENT,EQ,      2486.40,               1531625955.70,629933,,
1032,,JKIL,EQ,       169.90,                 11683020.25,68934,,
1033,,JKLAKSHMI,EQ,       442.40,                279371122.20,640690,,
1034,,JKPAPER,EQ,       306.90,               3795372994.10,12647410,,
1035,,JKTYRE,EQ,       107.10,                 87591599.05,822143,,
1036,,JMA,EQ,        70.15,                  2120688.70,30058,,
1037,,JMCPROJECT,EQ,        83.20,                  5095128.40,61208,,
1038,,JMFINANCIL,EQ,        65.50,                 48020767.65,735798,,
1039,,JOCIL,EQ,       166.65,                  2982431.30,17793,,
1040,,JPASSOCIAT,EQ,         8.95,                 94389797.90,10386199,,
1041,,JPINFRATEC,EQ,         3.20,                  5509389.30,1725612,,
1042,,JPOLYINVST,EQ,       233.60,                  1922573.70,8078,,
1043,,JPPOWER,EQ,         7.10,                155749673.00,22100706,,
1044,,JSL,EQ,       179.85,                173323242.70,957391,,
1045,,JSLHISAR,EQ,       344.50,                 52624807.85,152635,,
1046,,JSWENERGY,BE,       307.55,                 50341701.25,164017,,
1047,,JSWHL,EQ,      4048.45,                  4041034.25,995,,
1048,,JSWISPL,EQ,        32.40,                 46020361.45,1407109,,
1049,,JTEKTINDIA,EQ,        73.45,                  9180481.55,124962,,
1050,,JTLINFRA,EQ,       219.15,                  5351406.20,24097,,
1051,,JUBLINDS,EQ,       504.60,                  9212519.00,18147,,
1052,,JUBLINGREA,EQ,       493.95,                702274804.60,1443906,,
1053,,JUBLPHARMA,EQ,       405.45,                 35982957.95,88314,,
1054,,JUNIORBEES,EQ,       426.20,                 33611793.57,79293,,
1055,,JUSTDIAL,EQ,       755.60,                167766131.50,221279,,
1056,,JYOTHYLAB,EQ,       144.20,                 38952147.40,269617,,
1057,,JYOTISTRUC,BZ,        18.65,                   601847.05,32097,,
1058,,KABRAEXTRU,EQ,       479.50,                 11970143.60,24768,,
1059,,KAJARIACER,EQ,      1027.85,                153134445.20,149341,,
1060,,KAKATCEM,EQ,       226.15,                  4472811.95,19850,,
1061,,KALPATPOWR,EQ,       368.10,                 41116964.25,110775,,
1062,,KALYANIFRG,BE,       177.00,                   471061.80,2753,,
1063,,KALYANKJIL,EQ,        60.70,                 16522999.90,271658,,
1064,,KAMATHOTEL,EQ,        62.50,                 11885263.70,190661,,
1065,,KAMDHENU,EQ,       204.10,                  3361035.90,16473,,
1066,,KANANIIND,BE,        22.65,                  7383154.15,332179,,
1067,,KANORICHEM,EQ,       124.05,                  4200486.10,34004,,
1068,,KANPRPLA,EQ,       131.30,                   541733.20,4107,,
1069,,KANSAINER,EQ,       448.60,                 97925784.40,215511,,
1070,,KAPSTON,BE,       103.25,                   543378.75,5261,,
1071,,KARMAENG,BE,        35.10,                   385632.85,10672,,
1072,,KARURVYSYA,EQ,        47.15,                 79722110.00,1697709,,
1073,,KAUSHALYA,BE,         4.10,                   111659.40,27234,,
1074,,KAVVERITEL,BE,        10.65,                   490572.20,45290,,
1075,,KAYA,EQ,       354.65,                  6279358.00,17658,,
1076,,KBCGLOBAL,EQ,        10.75,                 82842584.80,7899804,,
1077,,KCP,EQ,       116.90,                 18575031.10,159067,,
1078,,KCPSUGIND,EQ,        27.35,                 13389862.45,485911,,
1079,,KDDL,EQ,       840.70,                  8308184.90,9868,,
1080,,KEC,EQ,       400.30,                128880827.40,320001,,
1081,,KECL,EQ,        24.95,                  3518589.85,141051,,
1082,,KEERTI,EQ,        19.05,                   129353.35,6722,,
1083,,KEI,EQ,      1004.25,                566020293.90,562843,,
1084,,KELLTONTEC,EQ,        88.60,                 32778614.60,368063,,
1085,,KENNAMET,EQ,      2071.00,                  8465990.20,4066,,
1086,,KERNEX,BE,       165.10,                  3728672.35,22317,,
1087,,KESORAMIND,EQ,        51.85,                 31347691.90,603942,,
1088,,KEYFINSERV,EQ,       109.25,                   931104.55,8430,,
1089,,KHADIM,EQ,       238.00,                  9525664.95,39666,,
1090,,KHAICHEM,EQ,       127.90,                 36459916.45,286731,,
1091,,KHAITANLTD,BE,        37.95,                    67838.70,1800,,
1092,,KHANDSE,BE,        19.80,                    77587.50,3991,,
1093,,KHFM,SM,        52.50,                   162750.00,3100,,
1094,,KICL,EQ,      1575.40,                  3619841.45,2281,,
1095,,KILITCH,BE,       179.45,                   298340.50,1647,,
1096,,KIMS,EQ,      1331.85,                 92726698.55,69584,,
1097,,KINGFA,EQ,      1098.30,                  6837288.35,6176,,
1098,,KIOCL,EQ,       229.10,                 18276305.00,79927,,
1099,,KIRIINDUS,EQ,       530.00,                299743880.95,567103,,
1100,,KIRLFER,EQ,       219.85,                441560521.65,2035562,,
1101,,KIRLOSBROS,EQ,       302.00,                 10341515.35,34769,,
1102,,KIRLOSENG,EQ,       136.30,                 19159702.60,139433,,
1103,,KIRLOSIND,EQ,      1611.90,                 31149979.90,19571,,
1104,,KITEX,EQ,       237.55,                 49181334.80,205266,,
1105,,KKCL,EQ,       209.30,                  7607145.45,36349,,
1106,,KMSUGAR,EQ,        32.90,                 15819269.50,480551,,
1107,,KNRCON,EQ,       286.05,                249954027.45,863470,,
1108,,KOKUYOCMLN,EQ,        60.85,                  3229637.95,53221,,
1109,,KOLTEPATIL,EQ,       287.15,                 58744800.55,204803,,
1110,,KOPRAN,EQ,       292.45,                 29725811.20,100547,,
1111,,KOTAKALPHA,EQ,        33.69,                  7123728.90,212165,,
1112,,KOTAKBKETF,EQ,       360.13,                 81623519.21,226877,,
1113,,KOTAKGOLD,EQ,        43.98,                 24405991.96,555790,,
1114,,KOTAKIT,EQ,        36.12,                  2926713.39,81076,,
1115,,KOTAKMID50,EQ,        77.48,                    65698.95,837,,
1116,,KOTAKNIFTY,EQ,       179.21,                  4217908.24,23602,,
1117,,KOTAKNV20,EQ,        97.92,                   699527.06,7159,,
1118,,KOTAKPSUBK,EQ,       264.16,                  3436413.58,12966,,
1119,,KOTARISUG,EQ,        40.40,                 12961281.20,323535,,
1120,,KOTHARIPET,EQ,        96.80,                  8999441.75,92751,,
1121,,KOTHARIPRO,EQ,       156.75,                 75011142.75,493554,,
1122,,KOTYARK,SM,       277.70,                  1666200.00,6000,,
1123,,KOVAI,EQ,      1598.80,                  4277288.15,2691,,
1124,,KPIGLOBAL,EQ,       460.45,                 19904773.40,43127,,
1125,,KPITTECH,EQ,       576.75,                613728493.95,1070459,,
1126,,KPRMILL,EQ,       614.00,                222422846.75,360537,,
1127,,KRBL,EQ,       206.10,                 44220627.05,213729,,
1128,,KREBSBIO,EQ,       151.55,                  1521413.55,9983,,
1129,,KRIDHANINF,BE,         5.75,                   402228.50,68488,,
1130,,KRISHANA,EQ,       210.20,                  2713628.50,12703,,
1131,,KRITI,EQ,       107.95,                  6138730.60,57107,,
1132,,KRSNAA,EQ,       540.50,                 31681662.35,58569,,
1133,,KSB,EQ,      1133.45,                 21708012.90,19084,,
1134,,KSCL,EQ,       522.25,                 62570189.65,120425,,
1135,,KSL,EQ,       300.95,                 16072107.55,53435,,
1136,,KSOLVES,SM,       352.25,                  2398960.00,6800,,
1137,,KTKBANK,EQ,        58.05,                 45231503.35,779185,,
1138,,KUANTUM,EQ,        90.20,                 51004132.30,564729,,
1139,,L&TFH,EQ,        66.60,                374354370.95,5649439,,
1140,,L&TFINANCE,NE,      1045.55,                   106591.10,102,,
1141,,L&TFINANCE,,      1297.00,                   129700.00,100,,
1142,,L&TFINANCE,Y3,      1000.00,                    25003.00,25,,
1143,,L&TFINANCE,NY,      1021.10,                   106069.72,104,,
1144,,L&TFINANCE,NW,      1085.00,                  1087254.10,995,,
1145,,L&TFINANCE,Y5,      1043.20,                   107160.00,100,,
1146,,L&TFINANCE,Y9,      1073.75,                   171767.50,160,,
1147,,L&TFINANCE,N8,      1008.90,                    57033.90,57,,
1148,,L&TFINANCE,NG,      1123.50,                     8988.00,8,,
1149,,LAGNAM,EQ,        89.25,                  3299743.50,36811,,
1150,,LAKPRE,BZ,         6.25,                    48636.35,7369,,
1151,,LALPATHLAB,EQ,      2699.40,                435936685.00,162576,,
1152,,LAMBODHARA,EQ,        94.20,                  1366958.85,14387,,
1153,,LAOPALA,EQ,       362.55,                 48749535.75,134055,,
1154,,LASA,EQ,        43.00,                  4824610.95,111269,,
1155,,LATENTVIEW,EQ,       425.35,                256927749.30,604090,,
1156,,LAURUSLABS,EQ,       579.00,                994300933.00,1726221,,
1157,,LAXMICOT,EQ,        21.20,                   722639.70,33924,,
1158,,LAXMIMACH,EQ,      9882.10,                 77285241.55,7779,,
1159,,LCCINFOTEC,BE,         4.55,                   491583.60,108038,,
1160,,LEMONTREE,EQ,        54.50,                195659058.65,3603406,,
1161,,LEXUS,SM,        32.55,                   162750.00,5000,,
1162,,LFIC,EQ,        97.50,                    87052.40,892,,
1163,,LGBBROSLTD,EQ,       552.20,                 44324860.00,79742,,
1164,,LGBFORGE,BE,        12.40,                  3718889.40,297665,,
1165,,LIBAS,EQ,        28.30,                  5816918.50,204878,,
1166,,LIBERTSHOE,EQ,       147.30,                  4534470.75,30591,,
1167,,LICHSGFIN,EQ,       362.90,               1514832561.85,4204815,,
1168,,LICNETFGSC,EQ,        22.19,                   124598.15,5599,,
1169,,LICNETFN50,EQ,       180.65,                   620347.66,3442,,
1170,,LICNETFSEN,EQ,       605.99,                    53273.08,88,,
1171,,LICNFNHGP,EQ,       180.86,                   137700.64,763,,
1172,,LIKHITHA,EQ,       306.50,                  9390043.15,30508,,
1173,,LINC,EQ,       286.65,                   905565.55,3186,,
1174,,LINCOLN,EQ,       309.60,                  7740626.80,24873,,
1175,,LINDEINDIA,EQ,      3192.40,               2847847260.55,890901,,
1176,,LIQUIDBEES,EQ,       999.99,               1324709045.34,1324712,,
1177,,LIQUIDETF,EQ,       999.99,                 30536852.93,30537,,
1178,,LODHA,EQ,      1056.85,                242497669.85,230117,,
1179,,LOKESHMACH,EQ,        77.95,                 16266017.35,205594,,
1180,,LOTUSEYE,BE,        61.20,                   352953.05,5847,,
1181,,LOVABLE,BE,       145.25,                  2553604.50,17363,,
1182,,LPDC,BE,         9.25,                   656961.90,70274,,
1183,,LSIL,BE,        16.45,                 66622651.60,4133524,,
1184,,LTTS,EQ,      4754.90,               1408534925.80,294753,,
1185,,LUMAXIND,EQ,       942.70,                 11057877.60,11592,,
1186,,LUMAXTECH,EQ,       171.20,                 30302511.50,174377,,
1187,,LUXIND,EQ,      2424.60,                 71877656.75,29495,,
1188,,LXCHEM,EQ,       417.85,                145401587.90,346296,,
1189,,LYKALABS,BE,       138.80,                  8112655.75,58166,,
1190,,LYPSAGEMS,BE,         7.00,                    47289.80,6790,,
1191,,M&MFIN,EQ,       152.80,                450085092.80,2957833,,
1192,,M&MFIN,N2,      1125.95,                   115973.00,103,,
1193,,M17RD,MF,        13.69,                   130227.51,9750,,
1194,,M17RG,MF,        13.75,                   437220.00,30050,,
1195,,MAANALU,EQ,       130.30,                  5025092.85,38399,,
1196,,MACPOWER,EQ,       209.30,                  1717260.65,8265,,
1197,,MADHAV,EQ,        51.60,                   931402.45,17682,,
1198,,MADHAVBAUG,SM,       141.25,                 19340080.00,134400,,
1199,,MADHUCON,BE,         7.35,                   147246.60,19702,,
1200,,MADRASFERT,EQ,        33.70,                  4493674.05,132749,,
1201,,MAESGETF,EQ,        28.79,                    43547.25,1519,,
1202,,MAFANG,EQ,        44.08,                 16850004.68,386693,,
1203,,MAFSETF,EQ,        16.68,                  3151426.49,189255,,
1204,,MAGADSUGAR,EQ,       335.50,                 23128724.40,68240,,
1205,,MAGNUM,EQ,        11.90,                   793452.35,66806,,
1206,,MAHABANK,EQ,        17.90,                 41379851.60,2307314,,
1207,,MAHAPEXLTD,EQ,        94.70,                   493436.10,5266,,
1208,,MAHASTEEL,EQ,        72.95,                   621570.35,8503,,
1209,,MAHEPC,EQ,        99.40,                  3817723.55,38272,,
1210,,MAHESHWARI,EQ,        78.45,                  2335045.80,29445,,
1211,,MAHICKRA,SM,        84.00,                   126000.00,1500,,
1212,,MAHINDCIE,EQ,       178.65,                 20625943.85,114870,,
1213,,MAHKTECH,EQ,        13.57,                 45641460.72,3563203,,
1214,,MAHLIFE,EQ,       307.35,                 41467996.55,135284,,
1215,,MAHLOG,EQ,       444.40,                 27681699.50,62537,,
1216,,MAHSCOOTER,EQ,      3415.80,                 20503324.65,6003,,
1217,,MAHSEAMLES,EQ,       559.80,                 51422627.60,91564,,
1218,,MAITHANALL,EQ,      1339.65,                298975683.60,222380,,
1219,,MALLCOM,EQ,       727.20,                  1522763.30,2103,,
1220,,MALUPAPER,EQ,        35.10,                 16306164.65,459087,,
1221,,MAM150ETF,EQ,        10.57,                   801981.79,75521,,
1222,,MAMFGETF,EQ,        77.96,                   364534.98,4696,,
1223,,MAN50ETF,EQ,       175.42,                  1602318.95,9138,,
1224,,MANAKALUCO,BE,        25.65,                  1578755.00,63522,,
1225,,MANAKCOAT,BE,        31.05,                  2686859.80,87179,,
1226,,MANAKSIA,EQ,        75.50,                  5930826.25,78393,,
1227,,MANAKSTEEL,EQ,        43.50,                  8223929.80,186005,,
1228,,MANALIPETC,EQ,       106.70,                 36923995.35,344224,,
1229,,MANAPPURAM,EQ,       116.75,                502072406.60,4331267,,
1230,,MANGALAM,EQ,       115.20,                 11356456.55,97894,,
1231,,MANGCHEFER,EQ,        71.50,                 23960986.80,334967,,
1232,,MANGLMCEM,EQ,       388.40,                 31893274.75,83454,,
1233,,MANINDS,EQ,        80.95,                 13153097.05,160580,,
1234,,MANINFRA,EQ,       102.80,                 34625807.40,337338,,
1235,,MANORG,EQ,       866.80,                  5287002.65,6100,,
1236,,MANUGRAPH,EQ,        16.40,                   229698.25,13966,,
1237,,MANXT50,EQ,       405.93,                   975078.97,2418,,
1238,,MANYAVAR,EQ,       867.80,                129807689.10,150408,,
1239,,MAPMYINDIA,EQ,      1519.55,                316217175.85,208362,,
1240,,MARALOVER,EQ,        89.15,                  3339308.00,37053,,
1241,,MARATHON,EQ,       101.60,                  3086399.10,30491,,
1242,,MARINE,BE,        31.00,                  3295698.15,106038,,
1243,,MARKSANS,EQ,        48.80,                 44798460.60,922244,,
1244,,MARSHALL,BE,        38.60,                   224685.90,5815,,
1245,,MASFIN,EQ,       573.45,                 37905215.05,65276,,
1246,,MASKINVEST,BE,        32.40,                    13052.05,402,,
1247,,MASPTOP50,EQ,        28.18,                  2374907.30,84838,,
1248,,MASTEK,EQ,      3086.00,                232853158.75,74686,,
1249,,MATRIMONY,EQ,       697.05,                  4640317.20,6665,,
1250,,MAWANASUG,EQ,       152.80,                133091724.70,855761,,
1251,,MAXHEALTH,EQ,       350.65,                325257541.45,930911,,
1252,,MAXIND,EQ,        74.80,                  5663224.45,75943,,
1253,,MAXVIL,EQ,       108.30,                 15477642.20,142098,,
1254,,MAYURUNIQ,EQ,       374.30,                105225577.60,276901,,
1255,,MAZDA,EQ,       492.00,                  1034390.60,2106,,
1256,,MAZDOCK,EQ,       255.10,                 78111686.50,306919,,
1257,,MBAPL,EQ,       349.95,                 11373109.70,32086,,
1258,,MBECL,BE,         6.40,                  2153616.45,336624,,
1259,,MBLINFRA,EQ,        28.05,                  1411093.25,50703,,
