,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HUDCO,ND,      1251.28,                  3078067.23,2455,,
832,,HUDCO,N4,      1075.00,                    96500.00,90,,
833,,HUDCO,N7,      1127.00,                    11255.75,10,,
834,,HUDCO,NE,      1385.20,                     8311.20,6,,
835,,HUDCO,N8,      1223.51,                   210445.00,172,,
836,,HUDCO,N9,      1230.00,                   248148.00,202,,
837,,HUDCO,N5,      1154.99,                   222971.47,193,,
838,,HUDCO,N6,      1300.00,                     1300.00,1,,
839,,HUHTAMAKI,EQ,       160.75,                 21980154.10,134445,,
840,,IBMFNIFTY,EQ,       178.62,                   441620.30,2469,,
841,,IBREALEST,EQ,       104.20,                891977178.70,8449964,,
842,,IBUCCREDIT,N7,       960.00,                   368439.50,380,,
843,,IBULHSGFIN,EQ,       155.80,               1345110978.25,8586108,,
844,,IBULHSGFIN,N8,       979.00,                      979.00,1,,
845,,IBULHSGFIN,YA,       950.00,                     4750.00,5,,
846,,IBULHSGFIN,NT,       975.00,                    66978.30,71,,
847,,IBULHSGFIN,NE,       890.66,                    53430.00,60,,
848,,IBULHSGFIN,,       920.00,                   717121.00,780,,
849,,ICDSLTD,BE,        42.45,                    73851.50,1774,,
850,,ICEMAKE,EQ,        98.90,                  6006443.20,59556,,
851,,ICICI500,EQ,        24.34,                  1924250.75,78976,,
852,,ICICI5GSEC,EQ,        50.26,                     3030.00,60,,
853,,ICICIALPLV,EQ,       169.29,                  5229190.53,30886,,
854,,ICICIAUTO,EQ,       105.18,                  5796831.24,54796,,
855,,ICICIB22,EQ,        48.29,                  6610328.62,136761,,
856,,ICICIBANKN,EQ,       359.48,                  1569129.88,4328,,
857,,ICICIBANKP,EQ,       180.69,                  2786032.18,15343,,
858,,ICICICONSU,EQ,        67.47,                    47949.36,696,,
859,,ICICIFMCG,EQ,       363.24,                  2368052.92,6505,,
860,,ICICIGOLD,EQ,        45.61,                 25843216.78,567126,,
861,,ICICILIQ,EQ,       999.99,                149683921.98,149684,,
862,,ICICILOVOL,EQ,       134.14,                 31001598.32,231131,,
863,,ICICIM150,EQ,       110.90,                 18611215.58,167726,,
864,,ICICIMCAP,EQ,       101.07,                  1391865.52,13767,,
865,,ICICINF100,EQ,       189.83,                  2576741.33,13572,,
866,,ICICINIFTY,EQ,       185.15,                 91566959.83,493788,,
867,,ICICINV20,EQ,        97.81,                  3185704.30,32600,,
868,,ICICINXT50,EQ,        41.58,                 48467049.69,1165419,,
869,,ICICIPHARM,EQ,        85.20,                  7516217.56,88078,,
870,,ICICISENSX,EQ,       630.04,                   734302.57,1163,,
871,,ICICISILVE,EQ,        69.60,                 11577861.39,167431,,
872,,ICICITECH,EQ,       368.51,                 11826628.70,32018,,
873,,ICIL,EQ,       170.30,                147340664.20,869148,,
874,,ICRA,EQ,      4002.55,                 85017370.30,21301,,
875,,IDBI,EQ,        44.80,                250855065.70,5551823,,
876,,IDBIGOLD,EQ,      4672.25,                  1094141.00,234,,
877,,IDEA,EQ,        10.00,               1290581776.90,128567672,,
878,,IDFC,EQ,        60.30,                458686554.90,7613154,,
879,,IDFCFIRSTB,EQ,        40.75,               2736806383.10,67093172,,
880,,IDFNIFTYET,EQ,       180.87,                    59520.50,327,,
881,,IEX,EQ,       228.80,               3204117559.10,13956017,,
882,,IFBAGRO,EQ,       586.65,                  9602662.65,16266,,
883,,IFBIND,EQ,      1005.95,               1030684096.20,1013521,,
884,,IFCI,EQ,        11.90,                 41036765.40,3414879,,
885,,IFCI,NL,      1003.02,                  2795137.18,2785,,
886,,IFCI,NH,      1030.20,                  8372447.06,8118,,
887,,IFCI,NI,      2037.55,                     4075.10,2,,
888,,IFGLEXPOR,EQ,       290.35,                 28674225.00,99447,,
889,,IGARASHI,EQ,       368.90,                 38248342.30,103588,,
890,,IGPL,EQ,       696.00,                 21487861.75,30638,,
891,,IIFCL,N2,      1083.00,                   433200.00,400,,
892,,IIFCL,N1,      1230.60,                    61530.00,50,,
893,,IIFCL,N4,      1368.49,                  1399212.25,1025,,
894,,IIFL,EQ,       286.25,                156407723.10,544455,,
895,,IIFL,NI,       970.15,                    13582.10,14,,
896,,IIFL,N6,      1005.00,                    20100.00,20,,
897,,IIFL,NH,      1002.00,                    46070.00,46,,
898,,IIFL,N7,      1001.00,                    12012.00,12,,
899,,IIFL,NF,       964.95,                  1647624.76,1705,,
900,,IIFL,NE,       950.00,                   130116.06,136,,
901,,IIFL,N3,      1325.50,                   990906.60,748,,
902,,IIFL,NG,       955.20,                    11572.80,12,,
903,,IIFL,N2,      1014.25,                   109087.10,110,,
904,,IIFL,N5,      1048.00,                    31180.00,30,,
905,,IIFL,NL,       927.74,                   295876.98,318,,
906,,IIFL,N4,      1010.05,                  1213174.08,1203,,
907,,IIFLSEC,EQ,        92.70,                 42376530.95,453026,,
908,,IIFLWAM,EQ,      1602.25,                109573617.10,68580,,
909,,IIHFL,N9,       922.00,                    76137.99,81,,
910,,IIHFL,N6,       953.20,                     9532.00,10,,
911,,IIHFL,N5,       975.50,                  1534532.30,1563,,
912,,IIHFL,NC,       871.08,                   488472.35,560,,
913,,IIHFL,N4,       980.00,                     8820.00,9,,
914,,IIHFL,N8,       915.50,                   276158.00,301,,
915,,IITL,EQ,        67.65,                   157876.20,2316,,
916,,IL&FSENGG,BZ,        13.50,                   532923.55,38729,,
917,,IL&FSTRANS,BZ,         5.45,                  1577846.90,273752,,
918,,IMAGICAA,EQ,        14.00,                  1689175.80,119720,,
919,,IMFA,EQ,       438.95,                 45955677.50,105651,,
920,,IMPAL,EQ,       772.00,                   336808.00,435,,
921,,IMPEXFERRO,EQ,         1.65,                    13762.65,8341,,
922,,INCRED,N1,      1000.00,                   100000.00,100,,
923,,INCREDIBLE,BE,        24.05,                    45551.75,1852,,
924,,INDBANK,EQ,        23.15,                  1380345.30,59319,,
925,,INDHOTEL,EQ,       216.10,               4141888028.05,19198052,,
926,,INDIACEM,EQ,       208.95,                368691466.95,1756661,,
927,,INDIAGLYCO,EQ,       879.30,                 52234360.90,58829,,
928,,INDIAMART,EQ,      4487.75,                449198486.00,99209,,
929,,INDIANB,EQ,       151.45,                238622923.00,1556961,,
930,,INDIANCARD,BE,       275.45,                   272653.20,989,,
931,,INDIANHUME,EQ,       185.65,                  7757193.95,41424,,
932,,INDIGOPNTS,EQ,      1558.95,                 42949693.40,27298,,
933,,INDIGRID,IV,       146.44,                 30827174.07,212127,,
934,,INDIGRID,NJ,      1090.00,                   438205.00,402,,
935,,INDIGRID,ND,      1045.25,                   163036.00,156,,
936,,INDIGRID,NB,      1020.00,                    81600.00,80,,
937,,INDLMETER,BE,        13.30,                   164765.70,12370,,
938,,INDNIPPON,EQ,       456.80,                  5397638.25,11662,,
939,,INDOCO,EQ,       393.10,                 35087216.95,88035,,
940,,INDORAMA,EQ,        71.00,                 26643727.75,375388,,
941,,INDOSOLAR,BZ,         2.95,                   231480.60,78468,,
942,,INDOSTAR,EQ,       237.75,                 45656290.75,192262,,
943,,INDOTECH,EQ,       215.60,                  4677643.45,21454,,
944,,INDOTHAI,BE,       302.50,                  1082309.10,3575,,
945,,INDOWIND,BE,        19.30,                  4959798.40,252241,,
946,,INDRAMEDCO,EQ,        62.25,                  6822712.90,109157,,
947,,INDSWFTLAB,EQ,        67.00,                  6372242.10,94387,,
948,,INDSWFTLTD,BE,        11.85,                   125659.15,10666,,
949,,INDTERRAIN,EQ,        51.05,                 14955936.15,291707,,
950,,INEOSSTYRO,EQ,      1099.65,                 53107893.15,47836,,
951,,INFIBEAM,EQ,        21.75,                222885999.65,10730867,,
952,,INFOBEAN,EQ,       757.20,                 30633092.90,39723,,
953,,INFOMEDIA,BE,         4.25,                    49584.75,11667,,
954,,INFRABEES,EQ,       509.31,                   189271.32,371,,
955,,INGERRAND,EQ,      1581.05,                 84292721.60,52242,,
956,,INNOVATIVE,SM,         5.75,                   778350.00,135000,,
957,,INOXLEISUR,EQ,       449.05,                307480102.50,687298,,
958,,INOXWIND,EQ,       114.75,                 86679902.75,765740,,
959,,INSECTICID,EQ,       618.80,                  7552076.10,12088,,
960,,INSPIRISYS,BE,        62.05,                  2187355.90,35112,,
961,,INTELLECT,EQ,       837.70,                709719826.60,853287,,
962,,INTENTECH,EQ,        77.00,                  6147999.05,78794,,
963,,INTLCONV,EQ,        81.00,                 60092128.75,718711,,
964,,INVENTURE,EQ,         3.70,                 38473781.00,10283929,,
965,,IOB,EQ,        17.95,                 65000448.80,3558800,,
966,,IOLCP,EQ,       393.85,                174689311.40,437094,,
967,,IONEXCHANG,EQ,      1645.00,                 27439915.40,16566,,
968,,IPCALAB,EQ,       991.25,                268069324.80,267686,,
969,,IPL,EQ,       279.90,                 36516808.85,129718,,
970,,IRB,EQ,       228.25,                320205292.05,1398964,,
971,,IRBINVIT,IV,        52.89,                 29974966.20,566791,,
972,,IRCON,EQ,        41.20,                 48018280.50,1160995,,
973,,IRCTC,EQ,       766.45,               2322455501.90,3000265,,
974,,IREDA,N6,      1378.00,                     5532.00,4,,
975,,IREDA,N7,      1250.00,                     1250.00,1,,
976,,IREDA,N5,      1279.00,                   351111.50,275,,
977,,IRFC,EQ,        22.35,                156334314.45,6972424,,
978,,IRFC,N9,      1178.00,                    23560.00,20,,
979,,IRFC,NE,      1355.00,                  1124902.15,830,,
980,,IRFC,NO,      1263.86,                  1022370.60,810,,
981,,IRFC,N5,      1051.30,                    10513.00,10,,
982,,IRFC,NK,      1305.00,                  1843238.70,1391,,
983,,IRFC,,      1325.00,                   302982.00,229,,
984,,IRFC,N7,      1337.50,                    68237.99,51,,
985,,IRFC,NC,      1307.80,                  1009621.60,772,,
986,,IRFC,NJ,      1230.00,                   254480.00,207,,
987,,IRFC,NB,      1349.99,                    70714.54,52,,
988,,IRIS,EQ,       105.90,                 10925730.85,100329,,
989,,IRISDOREME,EQ,       190.80,                 11847339.95,62197,,
990,,ISEC,EQ,       651.35,                276167199.55,417762,,
991,,ISFT,EQ,       183.65,                 10356233.45,54895,,
992,,ISGEC,EQ,       565.55,                 40251206.55,71179,,
993,,ISMTLTD,BE,        52.80,                  5739075.20,108105,,
994,,ITDC,EQ,       354.65,                 13507011.75,38075,,
995,,ITDCEM,EQ,        68.20,                114222690.90,1669702,,
996,,ITI,EQ,       100.25,                 17638906.65,174470,,
997,,IVC,BE,         6.75,                  1275964.35,186292,,
998,,IVP,EQ,       160.95,                  5015345.65,30769,,
999,,IVZINGOLD,EQ,      4609.15,                   338236.70,74,,
1000,,IVZINNIFTY,EQ,      1893.00,                     5674.40,3,,
1001,,IWEL,EQ,       705.10,                   589593.70,842,,
1002,,IZMO,EQ,        88.70,                  3183576.40,35875,,
1003,,J&KBANK,EQ,        34.65,                 44254245.65,1270610,,
1004,,JAGRAN,EQ,        65.05,                  9615961.05,147389,,
1005,,JAGSNPHARM,EQ,       284.50,                 65467397.00,226322,,
1006,,JAIBALAJI,EQ,        45.70,                  1480656.15,32206,,
1007,,JAICORPLTD,EQ,       113.80,                142319503.45,1240802,,
1008,,JAINAM,SM,       154.00,                  1220700.00,8000,,
1009,,JAINSTUDIO,BZ,         2.55,                     1273.95,500,,
1010,,JAIPURKURT,EQ,        61.10,                  1247600.10,20242,,
1011,,JAKHARIA,SM,       159.50,                   224000.00,1600,,
1012,,JALAN,SM,        14.95,                   540300.00,36000,,
1013,,JAMNAAUTO,EQ,        99.90,                128286546.85,1280279,,
1014,,JASH,EQ,       540.35,                 10922518.20,20124,,
1015,,JAYAGROGN,EQ,       248.50,                126708758.95,508053,,
1016,,JAYBARMARU,EQ,       155.85,                  3901522.55,24757,,
1017,,JAYNECOIND,EQ,        24.10,                  1039439.15,43058,,
1018,,JAYSREETEA,EQ,        96.80,                  3282952.00,33728,,
1019,,JBCHEPHARM,EQ,      1584.85,                105955916.05,66548,,
1020,,JBFIND,BE,        14.90,                  6462523.10,437003,,
1021,,JBMA,EQ,       437.80,                 43154500.65,97271,,
1022,,JCHAC,EQ,      1862.55,                 18010655.20,9580,,
1023,,JETAIRWAYS,BZ,        85.95,                  3207791.35,37185,,
1024,,JETFREIGHT,EQ,        67.15,                  1146154.80,17330,,
1025,,JHS,EQ,        23.45,                   963871.75,40792,,
1026,,JINDALPHOT,EQ,       253.75,                 11015571.90,42668,,
1027,,JINDALPOLY,EQ,      1124.65,                148587150.75,130071,,
1028,,JINDALSAW,EQ,        93.95,                366218604.75,3840221,,
1029,,JINDALSTEL,EQ,       510.80,               6681759071.70,13325630,,
1030,,JINDRILL,EQ,       253.80,                210143807.35,808319,,
1031,,JINDWORLD,EQ,       312.15,                 17621639.20,56315,,
1032,,JISLDVREQS,EQ,        21.15,                   644578.70,30220,,
1033,,JISLJALEQS,EQ,        41.65,                 78327559.55,1870082,,
1034,,JITFINFRA,BE,       116.90,                  2232841.25,18714,,
1035,,JKCEMENT,EQ,      2328.40,                627770839.35,266411,,
1036,,JKIL,EQ,       167.40,                 17895717.90,106318,,
1037,,JKLAKSHMI,EQ,       415.85,                 90480527.85,216311,,
1038,,JKPAPER,EQ,       311.05,                362565126.20,1158844,,
1039,,JKTYRE,EQ,       107.55,                 63399101.35,588712,,
1040,,JMA,EQ,        68.70,                   700862.80,10171,,
1041,,JMCPROJECT,EQ,        83.10,                  6407449.50,76852,,
1042,,JMFINANCIL,EQ,        66.50,                 36414819.85,545140,,
1043,,JOCIL,EQ,       193.60,                 11811395.25,62906,,
1044,,JPASSOCIAT,EQ,         8.75,                 63978993.90,7252806,,
1045,,JPINFRATEC,EQ,         3.10,                  8865878.60,2818364,,
1046,,JPOLYINVST,EQ,       237.00,                  2082788.75,8813,,
1047,,JPPOWER,EQ,         6.95,                244664685.05,34868144,,
1048,,JSL,EQ,       186.20,                191941402.80,1025790,,
1049,,JSLHISAR,EQ,       367.15,                 75168304.30,204761,,
1050,,JSWENERGY,BE,       298.15,                 44413217.65,148098,,
1051,,JSWHL,EQ,      4197.80,                  5077342.55,1207,,
1052,,JSWISPL,EQ,        34.20,                145396554.15,4324926,,
1053,,JTEKTINDIA,EQ,        73.40,                 13226224.95,177944,,
1054,,JTLINFRA,EQ,       214.10,                  5247391.80,24393,,
1055,,JUBLINDS,EQ,       496.60,                  7978595.50,15984,,
1056,,JUBLINGREA,EQ,       502.85,                271202911.35,533591,,
1057,,JUBLPHARMA,EQ,       435.05,                100787015.50,230354,,
1058,,JUNIORBEES,EQ,       428.68,                 84796702.00,198485,,
1059,,JUSTDIAL,EQ,       748.60,                221508654.40,293482,,
1060,,JYOTHYLAB,EQ,       144.65,                479061036.10,3325344,,
1061,,JYOTISTRUC,BZ,        17.70,                  2202435.60,124760,,
1062,,KABRAEXTRU,EQ,       490.65,                 36406395.65,74581,,
1063,,KAJARIACER,EQ,      1037.70,                192770018.70,185174,,
1064,,KAKATCEM,EQ,       221.35,                  3043072.95,13630,,
1065,,KALPATPOWR,EQ,       371.55,                395074593.85,1063241,,
1066,,KALYANIFRG,BE,       176.05,                   130132.45,735,,
1067,,KALYANKJIL,EQ,        60.25,                 43482579.05,714843,,
1068,,KAMATHOTEL,EQ,        69.75,                 85535581.10,1204192,,
1069,,KAMDHENU,EQ,       233.25,                 70728217.25,295908,,
1070,,KANANIIND,BE,        21.15,                  3507336.05,169111,,
1071,,KANORICHEM,EQ,       129.95,                  3070063.20,23472,,
1072,,KANPRPLA,EQ,       127.00,                 17410543.95,137475,,
1073,,KANSAINER,EQ,       459.55,                 54406888.45,118487,,
1074,,KAPSTON,BE,       103.75,                   230311.50,2216,,
1075,,KARMAENG,BE,        31.60,                   142346.05,4393,,
1076,,KARURVYSYA,EQ,        46.15,                126163506.70,2729513,,
1077,,KAUSHALYA,BE,         4.25,                   542983.80,126046,,
1078,,KAVVERITEL,BE,        10.60,                   188133.55,17754,,
1079,,KAYA,EQ,       350.75,                  6657485.75,18729,,
1080,,KBCGLOBAL,EQ,        10.55,                 29599200.50,2797772,,
1081,,KCP,EQ,       115.50,                 22008689.05,188127,,
1082,,KCPSUGIND,EQ,        27.05,                  7499724.95,276209,,
1083,,KDDL,EQ,       881.40,                  2554346.75,2910,,
1084,,KEC,EQ,       390.40,                103680770.10,261954,,
1085,,KECL,EQ,        25.05,                  3899398.20,154502,,
1086,,KEERTI,EQ,        18.30,                   105444.25,5797,,
1087,,KEI,EQ,      1134.80,                115717435.25,101217,,
1088,,KELLTONTEC,EQ,        87.65,                 37126181.30,419099,,
1089,,KENNAMET,EQ,      2148.60,                 30370741.60,14047,,
1090,,KERNEX,BE,       150.35,                  4440107.85,30239,,
1091,,KESORAMIND,EQ,        51.90,                 47109707.00,908515,,
1092,,KEYFINSERV,EQ,       106.90,                   717168.95,6689,,
1093,,KHADIM,EQ,       228.65,                 11773465.20,51043,,
1094,,KHAICHEM,EQ,       127.60,                 17824543.50,138263,,
1095,,KHAITANLTD,BE,        36.65,                    27324.65,740,,
1096,,KHANDSE,BE,        20.00,                    88192.75,4480,,
1097,,KICL,EQ,      1577.25,                  3705421.90,2338,,
1098,,KILITCH,BE,       174.15,                   611605.90,3489,,
1099,,KIMS,EQ,      1350.10,                 58619439.35,43423,,
1100,,KINGFA,EQ,      1197.25,                 35533949.05,29367,,
1101,,KIOCL,EQ,       223.90,                  8406488.35,37120,,
1102,,KIRIINDUS,EQ,       517.50,                 52694468.60,100776,,
1103,,KIRLFER,EQ,       212.50,                 84440039.00,393337,,
1104,,KIRLOSBROS,EQ,       299.75,                  7478886.15,24868,,
1105,,KIRLOSENG,EQ,       143.05,                 27376526.40,191281,,
1106,,KIRLOSIND,EQ,      1567.40,                  6387321.80,4006,,
1107,,KITEX,EQ,       259.50,                534201824.00,2067108,,
1108,,KKCL,EQ,       207.15,                 15841043.20,75943,,
1109,,KMSUGAR,EQ,        32.25,                 18606715.40,567807,,
1110,,KNRCON,EQ,       284.05,                 70381249.30,246172,,
1111,,KOKUYOCMLN,EQ,        62.10,                  3373306.05,54026,,
1112,,KOLTEPATIL,EQ,       286.40,                 59057669.25,205417,,
1113,,KOPRAN,EQ,       301.05,                 35230991.65,116044,,
1114,,KOTAKALPHA,EQ,        34.51,                 10723572.16,310970,,
1115,,KOTAKBKETF,EQ,       364.24,                 79270282.49,216914,,
1116,,KOTAKGOLD,EQ,        44.22,                 13319293.37,302202,,
1117,,KOTAKIT,EQ,        36.68,                  5500838.14,150030,,
1118,,KOTAKMID50,EQ,        81.90,                    99125.16,1244,,
1119,,KOTAKNIFTY,EQ,       181.82,                 17994120.76,99000,,
1120,,KOTAKNV20,EQ,        99.68,                   831990.81,8365,,
1121,,KOTAKPSUBK,EQ,       263.59,                  4999016.14,18789,,
1122,,KOTARISUG,EQ,        38.70,                  8441720.40,213988,,
1123,,KOTHARIPET,EQ,        95.90,                 10993344.20,113884,,
1124,,KOTHARIPRO,EQ,       143.05,                  3332233.45,22929,,
1125,,KOTYARK,SM,       331.30,                  5529560.00,16800,,
1126,,KOVAI,EQ,      1585.40,                  2439244.45,1536,,
1127,,KPIGLOBAL,EQ,       435.75,                 27559631.80,62624,,
1128,,KPITTECH,EQ,       598.65,               1180856818.50,1948422,,
1129,,KPRMILL,EQ,       644.25,                416474190.15,650053,,
1130,,KRBL,EQ,       209.00,                 75020090.80,356079,,
1131,,KREBSBIO,EQ,       152.40,                  1998243.15,13036,,
1132,,KRIDHANINF,BE,         5.25,                   700472.15,133219,,
1133,,KRISHANA,EQ,       248.65,                 11864471.85,47709,,
1134,,KRITI,EQ,       105.95,                  2285943.30,21350,,
1135,,KRSNAA,EQ,       534.85,                 26860593.15,50150,,
1136,,KSB,EQ,      1235.60,                 73514736.80,59739,,
1137,,KSCL,EQ,       550.60,                 64536976.70,116995,,
1138,,KSL,EQ,       306.05,                 12860109.90,41920,,
1139,,KSOLVES,SM,       339.95,                  4931640.00,14400,,
1140,,KTKBANK,EQ,        57.90,                 52750922.20,907115,,
1141,,KUANTUM,EQ,        85.65,                  2442149.15,28367,,
1142,,L&TFH,EQ,        87.25,               9265931010.85,111140201,,
1143,,L&TFINANCE,NU,      1142.35,                   130226.25,114,,
1144,,L&TFINANCE,,      1298.90,                   129890.00,100,,
1145,,L&TFINANCE,Y7,      1071.00,                     5355.00,5,,
1146,,L&TFINANCE,Y3,      1001.52,                   795528.31,794,,
1147,,L&TFINANCE,Y1,      1200.00,                     6000.00,5,,
1148,,L&TFINANCE,NY,      1022.00,                   133882.00,131,,
1149,,L&TFINANCE,Y5,      1043.10,                   597505.40,600,,
1150,,L&TFINANCE,NE,      1047.73,                   361260.92,360,,
1151,,L&TFINANCE,NK,      1078.15,                   215630.00,200,,
1152,,L&TFINANCE,NM,      1284.00,                   417310.00,326,,
1153,,L&TFINANCE,NG,      1130.00,                    23737.05,21,,
1154,,L&TFINANCE,NO,      1114.00,                    16710.00,15,,
1155,,L&TFINANCE,N8,      1007.00,                   227972.90,227,,
1156,,LAGNAM,EQ,        85.75,                  2296402.00,26594,,
1157,,LAKPRE,BZ,         6.30,                    81124.65,12445,,
1158,,LALPATHLAB,EQ,      2663.10,                526844189.30,195324,,
1159,,LAMBODHARA,EQ,        95.00,                  1205084.70,12604,,
1160,,LAOPALA,EQ,       361.45,                 54665430.05,150712,,
1161,,LASA,EQ,        44.75,                  4332485.95,96969,,
1162,,LATENTVIEW,EQ,       424.95,                191904057.85,446735,,
1163,,LAURUSLABS,EQ,       605.80,               1538935326.10,2551432,,
1164,,LAXMICOT,EQ,        21.75,                   309425.40,14144,,
1165,,LAXMIMACH,EQ,      9957.45,                342605094.95,33765,,
1166,,LCCINFOTEC,BE,         4.05,                   384755.70,94772,,
1167,,LEMONTREE,EQ,        56.80,                415908641.75,7412370,,
1168,,LEXUS,SM,        34.50,                   208050.00,6000,,
1169,,LFIC,EQ,        99.35,                    27832.40,281,,
1170,,LGBBROSLTD,EQ,       557.95,                 56597895.30,100224,,
1171,,LGBFORGE,BE,        11.25,                  1430815.90,125800,,
1172,,LGHL,SM,        14.20,                   340800.00,24000,,
1173,,LIBAS,EQ,        27.45,                  2703580.55,98653,,
1174,,LIBERTSHOE,EQ,       147.30,                  7209156.35,48625,,
1175,,LICHSGFIN,EQ,       366.30,                801059792.35,2171461,,
1176,,LICNETFGSC,EQ,        22.25,                    68153.16,3067,,
1177,,LICNETFN50,EQ,       185.01,                   739003.81,3961,,
1178,,LICNETFSEN,EQ,       621.23,                 47220532.17,76745,,
1179,,LICNFNHGP,EQ,       183.99,                 56753586.91,310187,,
1180,,LIKHITHA,EQ,       304.60,                  5922685.95,19318,,
1181,,LINC,EQ,       293.40,                  4362642.60,14911,,
1182,,LINCOLN,EQ,       328.90,                 38526361.95,114969,,
1183,,LINDEINDIA,EQ,      3508.05,               1771982989.45,511282,,
1184,,LIQUIDBEES,EQ,      1000.00,                836133128.26,836133,,
1185,,LIQUIDETF,EQ,       999.99,                 14283947.39,14284,,
1186,,LODHA,EQ,      1071.80,                228599133.20,213573,,
1187,,LOKESHMACH,EQ,        82.00,                 27329370.10,331063,,
1188,,LOTUSEYE,BE,        59.00,                   243561.45,4184,,
1189,,LOVABLE,BE,       145.20,                  2534350.95,17329,,
1190,,LPDC,BE,         8.25,                   302278.40,36805,,
1191,,LSIL,BE,        15.10,                 33538732.90,2195151,,
1192,,LTTS,EQ,      4897.85,               1037002953.65,210979,,
1193,,LUMAXIND,EQ,       930.60,                  6879938.90,7412,,
1194,,LUMAXTECH,EQ,       178.00,                 40130049.65,220799,,
1195,,LUXIND,EQ,      2287.35,                127120783.40,54786,,
1196,,LXCHEM,EQ,       417.30,                131993017.80,314250,,
1197,,LYKALABS,BE,       141.05,                 12969671.55,91836,,
1198,,LYPSAGEMS,BE,         6.60,                   217688.80,32488,,
1199,,M&MFIN,EQ,       158.90,                779857600.60,4889609,,
1200,,M&MFIN,N2,      1120.00,                   685428.00,610,,
1201,,M14RG,MF,        16.15,                   395500.00,25000,,
1202,,M15RG,MF,        14.70,                   147000.00,10000,,
1203,,M17RG,MF,        13.99,                   133563.99,10001,,
1204,,MAANALU,EQ,       143.15,                 22265735.80,152084,,
1205,,MACPOWER,EQ,       206.50,                   826810.30,3996,,
1206,,MADHAV,EQ,        55.15,                  1687836.55,30234,,
1207,,MADHAVBAUG,SM,       206.60,                 16654480.00,81600,,
1208,,MADHUCON,BE,         7.20,                   422981.50,58005,,
1209,,MADRASFERT,EQ,        40.90,                191399933.90,4446628,,
1210,,MAESGETF,EQ,        29.25,                   119262.45,4070,,
1211,,MAFANG,EQ,        50.29,                102873803.65,2044869,,
1212,,MAFSETF,EQ,        16.93,                  1478613.97,86981,,
1213,,MAGADSUGAR,EQ,       332.80,                 11010859.30,32676,,
1214,,MAGNUM,EQ,        11.80,                  1205951.50,102048,,
1215,,MAHABANK,EQ,        17.75,                 50550611.60,2840026,,
1216,,MAHAPEXLTD,EQ,        89.00,                  1421034.35,15532,,
1217,,MAHASTEEL,EQ,        71.00,                  1628907.30,22757,,
1218,,MAHEPC,EQ,        96.70,                  6330060.85,65374,,
1219,,MAHESHWARI,EQ,       103.75,                194892059.15,1954499,,
1220,,MAHINDCIE,EQ,       166.95,                 96230506.30,573972,,
1221,,MAHKTECH,EQ,        15.41,                  7531224.74,483200,,
1222,,MAHLIFE,EQ,       333.85,                142916263.45,429810,,
1223,,MAHLOG,EQ,       439.85,                 48135592.70,109477,,
1224,,MAHSCOOTER,EQ,      3468.85,                 27431119.30,7873,,
1225,,MAHSEAMLES,EQ,       569.70,                 59279936.60,103243,,
1226,,MAITHANALL,EQ,      1387.65,                137910512.30,99062,,
1227,,MALLCOM,EQ,       709.10,                  1825342.95,2544,,
1228,,MALUPAPER,EQ,        33.60,                  1103770.10,32422,,
1229,,MAM150ETF,EQ,        10.90,                   426130.10,39122,,
1230,,MAMFGETF,EQ,        79.60,                   325810.91,4091,,
1231,,MAN50ETF,EQ,       178.41,                 64066399.68,360596,,
1232,,MANAKALUCO,BE,        25.20,                   510996.70,20127,,
1233,,MANAKCOAT,BE,        28.50,                  1329260.90,46448,,
1234,,MANAKSIA,EQ,        75.60,                  5486464.65,71679,,
1235,,MANAKSTEEL,EQ,        44.95,                  4947570.50,108938,,
1236,,MANALIPETC,EQ,       114.35,                 98034251.05,855277,,
1237,,MANAPPURAM,EQ,       117.20,                530853812.40,4510532,,
1238,,MANGALAM,EQ,       111.35,                  1784544.00,15861,,
1239,,MANGCHEFER,EQ,        81.50,                 41322221.10,502382,,
1240,,MANGLMCEM,EQ,       383.65,                 66577759.85,175223,,
1241,,MANINDS,EQ,        86.00,                 20183559.20,235107,,
1242,,MANINFRA,EQ,       105.95,                 39002245.35,359866,,
1243,,MANORG,EQ,       940.50,                 24771920.05,26197,,
1244,,MANUGRAPH,EQ,        15.15,                   154553.95,10096,,
1245,,MANXT50,EQ,       408.13,                  1097616.72,2692,,
1246,,MANYAVAR,EQ,       936.45,                192833379.30,207756,,
1247,,MAPMYINDIA,EQ,      1575.50,                398556243.85,250409,,
1248,,MARALOVER,EQ,        89.05,                  2369366.25,26327,,
1249,,MARATHON,EQ,       106.20,                  1368825.25,13005,,
1250,,MARINE,BE,        29.65,                  5880503.05,196972,,
1251,,MARKSANS,EQ,        49.20,                 50579966.85,1027357,,
1252,,MARSHALL,BE,        38.55,                   470761.55,12144,,
1253,,MASFIN,EQ,       549.95,                 27492300.80,49592,,
1254,,MASKINVEST,BE,        30.30,                       30.30,1,,
1255,,MASPTOP50,EQ,        29.43,                  1433933.95,48719,,
1256,,MASTEK,EQ,      2988.80,                125448430.50,41616,,
1257,,MATRIMONY,EQ,       688.75,                 12662998.40,18331,,
1258,,MAWANASUG,EQ,       155.95,                 87611279.65,553231,,
1259,,MAXHEALTH,EQ,       332.85,               1029050106.05,3074841,,
