,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HPIL,SM,        73.50,                   440700.00,6000,,
832,,HPL,EQ,        62.95,                  3025524.65,47667,,
833,,HSCL,EQ,        57.10,                315647974.40,5460128,,
834,,HSIL,EQ,       288.60,                 43111990.80,146208,,
835,,HTMEDIA,EQ,        30.55,                 13282800.75,431976,,
836,,HUBTOWN,BE,        52.15,                  3418054.70,65435,,
837,,HUDCO,EQ,        34.15,                 33649261.20,980996,,
838,,HUDCO,ND,      1262.25,                  1480102.50,1178,,
839,,HUDCO,N2,      1183.26,                   278076.99,235,,
840,,HUDCO,NE,      1409.99,                   838179.50,600,,
841,,HUDCO,N7,      1190.00,                   286594.20,241,,
842,,HUDCO,N8,      1205.13,                  1513879.76,1246,,
843,,HUDCO,N5,      1155.00,                    57750.00,50,,
844,,HUDCO,N4,      1030.20,                    10302.00,10,,
845,,HUHTAMAKI,EQ,       169.00,                 18099514.65,104776,,
846,,IBMFNIFTY,EQ,       177.76,                    79277.29,445,,
847,,IBREALEST,EQ,       109.00,               1297344166.80,11906315,,
848,,IBUCCREDIT,N9,       969.00,                    77599.00,80,,
849,,IBUCCREDIT,N7,       955.00,                    39155.00,41,,
850,,IBUCCREDIT,ND,       905.00,                    22625.00,25,,
851,,IBUCCREDIT,NB,       919.65,                    36792.00,40,,
852,,IBULHSGFIN,EQ,       152.35,               1612008111.45,10495935,,
853,,IBULHSGFIN,Y1,       814.20,                     8142.00,10,,
854,,IBULHSGFIN,NE,       949.90,                     3799.60,4,,
855,,IBULHSGFIN,NH,       999.90,                    24997.50,25,,
856,,IBULHSGFIN,,       919.95,                    59868.26,65,,
857,,IBULHSGFIN,NO,       971.00,                     9710.00,10,,
858,,IBULHSGFIN,NL,       975.00,                   106304.00,109,,
859,,IBULHSGFIN,N8,       962.00,                    49128.00,51,,
860,,ICDSLTD,BE,        40.95,                    91893.75,2295,,
861,,ICEMAKE,EQ,        75.30,                  1736479.20,23177,,
862,,ICICI500,EQ,        23.44,                  1038032.72,44056,,
863,,ICICIALPLV,EQ,       164.11,                 23429470.74,142560,,
864,,ICICIAUTO,EQ,       103.01,                  1607193.49,15406,,
865,,ICICIB22,EQ,        47.63,                  4419310.93,92955,,
866,,ICICIBANKN,EQ,       348.77,                 10439112.19,29820,,
867,,ICICIBANKP,EQ,       175.34,                  2163137.23,12283,,
868,,ICICICONSU,EQ,        65.70,                    21299.00,318,,
869,,ICICIFMCG,EQ,       354.67,                   839521.67,2355,,
870,,ICICIGOLD,EQ,        45.55,                 12548532.54,276405,,
871,,ICICILIQ,EQ,       999.99,                 68198039.96,68198,,
872,,ICICILOVOL,EQ,       130.78,                 68293114.95,521820,,
873,,ICICIM150,EQ,       107.28,                 14872737.88,138150,,
874,,ICICIMCAP,EQ,        98.06,                   776589.50,7882,,
875,,ICICINF100,EQ,       182.02,                  1880553.16,10290,,
876,,ICICINIFTY,EQ,       177.71,                 30108303.43,168493,,
877,,ICICINV20,EQ,        93.58,                  1817927.82,19396,,
878,,ICICINXT50,EQ,        41.00,                  2056674.82,49963,,
879,,ICICIPHARM,EQ,        79.93,                   477916.10,5958,,
880,,ICICISENSX,EQ,       600.99,                  1649999.22,2736,,
881,,ICICISILVE,EQ,        69.57,                 40973281.44,588237,,
882,,ICICITECH,EQ,       350.45,                220278335.48,629799,,
883,,ICIL,EQ,       170.05,                 40013468.80,232521,,
884,,ICRA,EQ,      3663.65,                 44348760.55,12078,,
885,,IDBI,EQ,        43.30,                246093273.30,5665601,,
886,,IDBIGOLD,EQ,      4700.05,                   639604.10,136,,
887,,IDEA,EQ,        11.10,               4330265211.10,395142363,,
888,,IDFC,EQ,        56.40,                283121145.95,4966023,,
889,,IDFCFIRSTB,EQ,        41.60,                856956926.35,20381783,,
890,,IDFNIFTYET,EQ,       174.96,                   185564.71,1057,,
891,,IEX,EQ,       213.75,               1874147985.80,8735508,,
892,,IFBAGRO,EQ,       549.00,                  5191948.25,9332,,
893,,IFBIND,EQ,       862.55,                  6578111.30,7532,,
894,,IFCI,EQ,        12.10,                 36983438.30,3040834,,
895,,IFCI,NL,      1021.00,                    15330.50,15,,
896,,IFCI,NI,      2030.00,                    34510.00,17,,
897,,IFCI,NH,      1061.00,                    80580.56,76,,
898,,IFGLEXPOR,EQ,       259.15,                  5370896.75,20494,,
899,,IGARASHI,EQ,       360.55,                 30667386.70,83961,,
900,,IGPL,EQ,       684.00,                 43922663.85,64784,,
901,,IIFCL,N2,      1086.99,                     5434.95,5,,
902,,IIFCL,N4,      1366.33,                    40990.00,30,,
903,,IIFL,EQ,       293.25,                 93952791.75,318051,,
904,,IIFL,NE,      1013.13,                   450825.70,445,,
905,,IIFL,NG,       951.07,                    99862.15,105,,
906,,IIFL,N6,      1010.00,                   174925.85,174,,
907,,IIFL,NI,       980.00,                     9800.00,10,,
908,,IIFL,NF,       964.00,                   810133.80,840,,
909,,IIFL,NL,       938.99,                  2194434.00,2337,,
910,,IIFL,N5,      1010.00,                   594628.00,591,,
911,,IIFL,NH,       981.38,                   158111.45,160,,
912,,IIFL,N4,      1011.00,                   410014.63,407,,
913,,IIFL,N3,      1317.05,                    50047.99,38,,
914,,IIFL,NC,       995.00,                    59700.10,60,,
915,,IIFLSEC,EQ,        83.10,                 12851636.00,154391,,
916,,IIFLWAM,EQ,      1464.25,                 71993913.10,48343,,
917,,IIHFL,N4,       969.05,                   112849.40,117,,
918,,IIHFL,N7,       940.00,                   205156.98,218,,
919,,IIHFL,N6,       941.00,                   129102.00,137,,
920,,IIHFL,NB,       900.00,                    45000.00,50,,
921,,IIHFL,N8,       908.75,                    37263.00,41,,
922,,IIHFL,N9,       932.45,                  1966869.10,2085,,
923,,IIHFL,N5,       984.00,                  2017391.80,2060,,
924,,IIHFL,NC,       899.33,                    54877.20,61,,
925,,IITL,EQ,        61.80,                    36624.80,594,,
926,,IL&FSENGG,BZ,        14.00,                    77994.00,5571,,
927,,IL&FSTRANS,BZ,         4.80,                   163737.20,34324,,
928,,IMAGICAA,EQ,        13.00,                  3495209.55,267615,,
929,,IMFA,EQ,       368.35,                 45103981.55,122585,,
930,,IMPAL,EQ,       761.05,                  1402930.95,1826,,
931,,INCRED,N1,      1010.00,                    87965.00,94,,
932,,INCREDIBLE,BE,        22.55,                    68770.95,3060,,
933,,INDBANK,EQ,        22.80,                   854792.85,37170,,
934,,INDHOTEL,EQ,       199.95,               1386168948.25,6831997,,
935,,INDIACEM,EQ,       194.20,                866800205.50,4365155,,
936,,INDIAGLYCO,EQ,       816.80,                386883405.80,478293,,
937,,INDIAMART,EQ,      4547.05,                680780477.70,146651,,
938,,INDIANB,EQ,       144.25,                270892354.10,1879593,,
939,,INDIANCARD,BE,       269.95,                     5393.05,20,,
940,,INDIANHUME,EQ,       191.90,                  4744366.45,24485,,
941,,INDIGOPNTS,EQ,      1754.50,                 36232591.30,20645,,
942,,INDIGRID,IV,       144.75,                 59170858.33,408036,,
943,,INDIGRID,NL,      1069.99,                     5349.95,5,,
944,,INDIGRID,NJ,      1100.00,                  2007485.70,1831,,
945,,INDIGRID,NH,      1021.00,                    15315.00,15,,
946,,INDLMETER,BE,        14.30,                   102431.00,7187,,
947,,INDNIPPON,EQ,       435.05,                 19231926.65,43857,,
948,,INDOCO,EQ,       379.95,                 18624614.10,48066,,
949,,INDORAMA,EQ,        67.20,                 16466906.15,244668,,
950,,INDOSOLAR,BZ,         3.10,                    56367.30,18183,,
951,,INDOSTAR,EQ,       219.15,                 33261268.10,152489,,
952,,INDOTECH,EQ,       221.70,                   805326.10,3604,,
953,,INDOTHAI,BE,       324.80,                  1939189.85,5812,,
954,,INDOWIND,BE,        16.20,                  1368591.10,84941,,
955,,INDRAMEDCO,EQ,        65.00,                  8739582.55,133856,,
956,,INDSWFTLAB,EQ,        66.95,                  7334107.35,108138,,
957,,INDSWFTLTD,BE,        11.15,                   181203.80,16269,,
958,,INDTERRAIN,EQ,        46.70,                  5626220.10,120071,,
959,,INEOSSTYRO,EQ,      1025.65,                 12197203.75,11786,,
960,,INFIBEAM,EQ,        39.05,                 54869673.80,1400425,,
961,,INFOBEAN,EQ,       638.15,                102836372.55,159902,,
962,,INFOMEDIA,BE,         3.50,                     2115.00,600,,
963,,INFRABEES,EQ,       496.02,                  3306162.50,6675,,
964,,INGERRAND,EQ,      1415.65,                 24957555.15,17813,,
965,,INNOVANA,SM,       370.00,                   739950.00,2000,,
966,,INNOVATIVE,SM,         6.75,                   219750.00,33000,,
967,,INOXLEISUR,EQ,       417.65,                298581747.35,709594,,
968,,INOXWIND,EQ,       108.20,                 32924690.00,298993,,
969,,INSECTICID,EQ,       637.20,                  5352639.30,8484,,
970,,INTELLECT,EQ,       656.00,                199534725.40,303254,,
971,,INTENTECH,EQ,        76.15,                  7058551.80,92161,,
972,,INTLCONV,EQ,        74.55,                 16908253.45,225683,,
973,,INVENTURE,EQ,         3.60,                 24901135.05,6836498,,
974,,IOB,EQ,        17.90,                 39431600.55,2196726,,
975,,IOLCP,EQ,       351.15,                 53519461.95,150404,,
976,,IONEXCHANG,EQ,      1810.45,                 13343237.75,7402,,
977,,IPCALAB,EQ,       968.70,                241690521.30,246294,,
978,,IPL,EQ,       282.70,                 19799915.15,69140,,
979,,IRB,EQ,       229.30,                680704012.35,2932714,,
980,,IRBINVIT,IV,        54.45,                 24586879.30,447365,,
981,,IRCON,EQ,        40.55,                 24116833.75,592958,,
982,,IRCTC,EQ,       799.65,               2392950216.10,2962409,,
983,,IREDA,N4,      1061.61,                     5308.05,5,,
984,,IREDA,N7,      1239.50,                    62111.25,50,,
985,,IREDA,N5,      1225.01,                   491511.00,400,,
986,,IRFC,EQ,        21.75,                 90302254.85,4153853,,
987,,IRFC,N3,      1068.99,                    32069.70,30,,
988,,IRFC,NJ,      1220.00,                     1220.00,1,,
989,,IRFC,N2,      1206.57,                  6443514.92,5295,,
990,,IRFC,NE,      1330.00,                   673123.98,506,,
991,,IRFC,NC,      1316.33,                  1656122.50,1255,,
992,,IRFC,NO,      1255.01,                  4568091.10,3640,,
993,,IRFC,,      1310.00,                   994348.08,760,,
994,,IRFC,N9,      1142.26,                   682226.00,600,,
995,,IRFC,NK,      1315.00,                   184939.60,141,,
996,,IRIS,EQ,       106.35,                  4111909.65,40028,,
997,,IRISDOREME,EQ,       168.10,                   662641.75,3899,,
998,,ISEC,EQ,       633.05,                127114322.20,198165,,
999,,ISFT,EQ,       218.05,                 13591182.20,63090,,
1000,,ISGEC,EQ,       545.80,                 20979108.55,37993,,
1001,,ISMTLTD,BE,        52.30,                  6518378.10,123090,,
1002,,ITDC,EQ,       352.15,                 10430180.45,29727,,
1003,,ITDCEM,EQ,        65.35,                 23572882.45,355704,,
1004,,ITI,EQ,        94.80,                 19799568.90,208341,,
1005,,IVC,BE,         7.30,                   966228.95,131959,,
1006,,IVP,EQ,       154.25,                  9418058.90,60425,,
1007,,IVZINGOLD,EQ,      4557.45,                   708746.80,155,,
1008,,IVZINNIFTY,EQ,      1800.15,                    10830.45,6,,
1009,,IWEL,EQ,       683.35,                   889712.60,1297,,
1010,,IZMO,EQ,        84.25,                  2696011.95,31778,,
1011,,J&KBANK,EQ,        34.00,                 48210975.55,1404977,,
1012,,JAGRAN,EQ,        66.80,                 10862367.05,161024,,
1013,,JAGSNPHARM,EQ,       236.25,                 53268283.70,223271,,
1014,,JAIBALAJI,EQ,        47.80,                  3398113.75,70377,,
1015,,JAICORPLTD,EQ,       107.30,                127398617.50,1173213,,
1016,,JAINSTUDIO,BZ,         3.10,                    44186.90,13907,,
1017,,JAIPURKURT,EQ,        66.65,                   197235.75,2960,,
1018,,JALAN,SM,        13.50,                    40500.00,3000,,
1019,,JAMNAAUTO,EQ,        99.10,                 74830980.10,744441,,
1020,,JASH,EQ,       500.15,                  8153921.60,16299,,
1021,,JAYAGROGN,EQ,       207.80,                  2991473.00,14244,,
1022,,JAYBARMARU,EQ,       149.80,                  1660868.85,10962,,
1023,,JAYNECOIND,BE,        23.00,                   410529.40,17775,,
1024,,JAYSREETEA,EQ,        92.65,                  3662034.55,39121,,
1025,,JBCHEPHARM,EQ,      1603.25,                122088717.15,76275,,
1026,,JBFIND,BE,        16.35,                   790572.95,47668,,
1027,,JBMA,EQ,       424.00,                 39083013.00,90609,,
1028,,JCHAC,EQ,      1820.60,                 20611839.95,11141,,
1029,,JETAIRWAYS,BZ,        78.00,                  1538385.80,19537,,
1030,,JETFREIGHT,EQ,        65.45,                   836761.55,12900,,
1031,,JHS,EQ,        22.50,                   857363.55,38105,,
1032,,JINDALPHOT,EQ,       322.90,                  7297357.50,22345,,
1033,,JINDALPOLY,EQ,      1025.75,                 95135412.50,91728,,
1034,,JINDALSAW,EQ,        90.35,                 76753744.60,842191,,
1035,,JINDALSTEL,EQ,       445.10,               4316951164.40,9613194,,
1036,,JINDRILL,EQ,       195.85,                 29960863.10,150798,,
1037,,JINDWORLD,EQ,       296.15,                 24717252.55,82487,,
1038,,JISLDVREQS,EQ,        20.40,                  1184092.20,57521,,
1039,,JISLJALEQS,EQ,        40.55,                 75154830.70,1843047,,
1040,,JITFINFRA,BE,       132.30,                  4869750.40,36887,,
1041,,JKCEMENT,EQ,      2675.95,                349861643.10,129602,,
1042,,JKIL,EQ,       161.75,                 17929938.30,110058,,
1043,,JKLAKSHMI,EQ,       418.30,                 53637429.75,126068,,
1044,,JKPAPER,EQ,       230.70,                171207804.80,743624,,
1045,,JKTYRE,EQ,       104.70,                 57493611.05,546236,,
1046,,JMA,EQ,        69.15,                  2567310.45,36813,,
1047,,JMCPROJECT,EQ,        86.95,                 23222519.50,269106,,
1048,,JMFINANCIL,EQ,        65.20,                 32042014.25,485991,,
1049,,JOCIL,EQ,       172.15,                  1502204.30,8836,,
1050,,JPASSOCIAT,EQ,         9.85,                 29975402.05,3030475,,
1051,,JPINFRATEC,EQ,         3.20,                  7535674.65,2374344,,
1052,,JPOLYINVST,EQ,       289.65,                  1393045.70,4726,,
1053,,JPPOWER,EQ,         7.20,                430981137.15,59235215,,
1054,,JSL,EQ,       192.90,                147948788.80,757284,,
1055,,JSLHISAR,EQ,       362.35,                 38166195.05,103557,,
1056,,JSWENERGY,BE,       337.35,                337454486.10,989478,,
1057,,JSWHL,EQ,      3918.40,                  1011589.30,256,,
1058,,JSWISPL,EQ,        33.60,                 88366970.70,2619768,,
1059,,JTEKTINDIA,EQ,        76.15,                  6114783.30,79706,,
1060,,JTLINFRA,EQ,       228.20,                  6370203.35,27710,,
1061,,JUBLINDS,EQ,       475.85,                  7184270.60,14957,,
1062,,JUBLINGREA,EQ,       490.10,                205388405.45,416638,,
1063,,JUBLPHARMA,EQ,       413.05,                 40569816.95,97009,,
1064,,JUNIORBEES,EQ,       421.24,                 40413846.40,95472,,
1065,,JUSTDIAL,EQ,       753.75,                263880125.55,348993,,
1066,,JYOTHYLAB,EQ,       137.70,                 21400624.30,156006,,
1067,,JYOTISTRUC,BZ,        20.95,                  1436957.80,69125,,
1068,,KABRAEXTRU,EQ,       440.10,                 22482649.15,51148,,
1069,,KAJARIACER,EQ,       964.60,               1005702102.90,1021320,,
1070,,KAKATCEM,EQ,       217.50,                  3430534.90,15667,,
1071,,KALPATPOWR,EQ,       383.50,                 43385927.50,112591,,
1072,,KALYANIFRG,BE,       176.30,                   173668.95,977,,
1073,,KALYANKJIL,EQ,        59.65,                 29072846.90,486538,,
1074,,KAMATHOTEL,EQ,        57.30,                 28514987.90,492600,,
1075,,KAMDHENU,EQ,       202.45,                  4067614.40,19916,,
1076,,KANANIIND,BE,        23.00,                  2937201.75,126086,,
1077,,KANORICHEM,EQ,       120.65,                   888111.60,7248,,
1078,,KANPRPLA,EQ,       118.80,                  1280584.30,10701,,
1079,,KANSAINER,EQ,       446.90,                171689624.85,391899,,
1080,,KAPSTON,BE,       109.95,                   312442.05,2947,,
1081,,KARMAENG,BE,        28.20,                    99808.40,3499,,
1082,,KARURVYSYA,EQ,        46.95,                179005926.80,3791087,,
1083,,KAUSHALYA,BE,         3.40,                   331058.25,98169,,
1084,,KAVVERITEL,BE,         8.60,                   111548.05,12840,,
1085,,KAYA,EQ,       356.85,                  2963829.85,8251,,
1086,,KBCGLOBAL,EQ,        12.50,                 92392328.00,7204597,,
1087,,KCP,EQ,       110.10,                 25953319.15,233822,,
1088,,KCPSUGIND,EQ,        24.55,                 12969250.65,520100,,
1089,,KDDL,EQ,       819.85,                  9715342.55,11792,,
1090,,KEC,EQ,       465.60,                 54010270.80,116397,,
1091,,KECL,EQ,        22.75,                   678257.10,30130,,
1092,,KEERTI,EQ,        17.00,                   201087.85,11803,,
1093,,KEI,EQ,      1056.45,                542848142.50,499359,,
1094,,KELLTONTEC,EQ,        88.05,                 58075652.70,662872,,
1095,,KENNAMET,EQ,      1946.95,                 14447442.70,7408,,
1096,,KERNEX,BE,       121.00,                  1593550.50,13209,,
1097,,KESORAMIND,EQ,        52.95,                 29548755.30,553753,,
1098,,KEYFINSERV,EQ,       115.65,                  2407505.45,20318,,
1099,,KHADIM,EQ,       237.10,                  3920905.15,16345,,
1100,,KHAICHEM,EQ,       102.40,                 13861934.25,132825,,
1101,,KHAITANLTD,BE,        34.05,                   110359.45,3277,,
1102,,KHANDSE,BE,        20.15,                    47047.15,2382,,
1103,,KHFM,SM,        49.40,                   153140.00,3100,,
1104,,KICL,EQ,      1607.55,                  1067130.30,662,,
1105,,KILITCH,BE,       175.60,                  2368434.95,13625,,
1106,,KIMS,EQ,      1299.50,                213855736.40,165923,,
1107,,KINGFA,EQ,      1116.50,                  3072163.75,2721,,
1108,,KIOCL,EQ,       243.60,                 82112308.00,329303,,
1109,,KIRIINDUS,EQ,       463.70,                 33472234.20,72205,,
1110,,KIRLFER,EQ,       198.55,                 10586452.20,52303,,
1111,,KIRLOSBROS,EQ,       301.65,                  4022343.20,13323,,
1112,,KIRLOSENG,EQ,       129.70,                 25293479.20,192950,,
1113,,KIRLOSIND,EQ,      1374.20,                   967690.05,695,,
1114,,KITEX,EQ,       230.50,                170616049.10,728451,,
1115,,KKCL,EQ,       208.05,                 20399247.05,99397,,
1116,,KMSUGAR,EQ,        28.50,                 18604999.05,647325,,
1117,,KNRCON,EQ,       313.55,                210454663.60,662192,,
1118,,KOKUYOCMLN,EQ,        61.65,                  3018552.65,48626,,
1119,,KOLTEPATIL,EQ,       274.80,                 43868257.75,160023,,
1120,,KOPRAN,EQ,       272.05,                 27132198.00,99027,,
1121,,KOTAKALPHA,EQ,        32.47,                  5022155.30,154044,,
1122,,KOTAKBKETF,EQ,       351.70,                324036920.12,915570,,
1123,,KOTAKGOLD,EQ,        44.19,                 17140757.92,388221,,
1124,,KOTAKIT,EQ,        34.75,                  1149452.64,33134,,
1125,,KOTAKMID50,EQ,        78.15,                   144806.00,1832,,
1126,,KOTAKNIFTY,EQ,       174.37,                  9471089.45,53976,,
1127,,KOTAKNV20,EQ,        95.15,                   899298.78,9455,,
1128,,KOTAKPSUBK,EQ,       255.29,                  5693930.71,22046,,
1129,,KOTARISUG,EQ,        35.45,                 12726197.65,354543,,
1130,,KOTHARIPET,EQ,        88.70,                 19593376.00,217195,,
1131,,KOTHARIPRO,EQ,       128.90,                134113968.55,1068980,,
1132,,KOTYARK,SM,       249.00,                  2505500.00,10000,,
1133,,KOVAI,EQ,      1567.85,                  2115073.80,1351,,
1134,,KPIGLOBAL,EQ,       417.00,                 30761057.10,74098,,
1135,,KPITTECH,EQ,       567.10,                482134817.20,843878,,
1136,,KPRMILL,EQ,       630.85,                527338526.30,840768,,
1137,,KRBL,EQ,       192.70,                 77027400.70,396022,,
1138,,KREBSBIO,EQ,       160.40,                  9568787.45,59542,,
1139,,KRIDHANINF,BE,         5.75,                   289830.75,50582,,
1140,,KRISHANA,EQ,       221.30,                 24326551.60,114062,,
1141,,KRITI,EQ,       104.15,                  9416857.45,90240,,
1142,,KRSNAA,EQ,       557.70,                 62848760.45,108350,,
1143,,KSB,EQ,      1055.75,                 30887333.80,28490,,
1144,,KSCL,EQ,       484.75,                 40670245.70,83295,,
1145,,KSL,EQ,       308.65,                 17906963.70,56970,,
1146,,KSOLVES,SM,       323.90,                   646720.00,2000,,
1147,,KTKBANK,EQ,        59.00,                 42835837.35,719740,,
1148,,KUANTUM,EQ,        68.65,                  1873476.70,27057,,
1149,,L&TFH,EQ,        63.35,                482394305.20,7564096,,
1150,,L&TFINANCE,Y5,      1041.10,                     9369.90,9,,
1151,,L&TFINANCE,,      1295.00,                   133373.00,103,,
1152,,L&TFINANCE,NI,      1122.00,                   111078.00,99,,
1153,,L&TFINANCE,Y7,      1061.00,                   100795.00,95,,
1154,,L&TFINANCE,NE,      1056.00,                    25303.55,24,,
1155,,L&TFINANCE,NG,      1134.70,                   113470.00,100,,
1156,,L&TFINANCE,N7,       994.34,                   212077.44,211,,
1157,,L&TFINANCE,N8,      1019.99,                    76724.50,75,,
1158,,L&TFINANCE,NO,      1096.51,                     5482.55,5,,
1159,,L&TFINANCE,NC,      1060.00,                   172095.00,162,,
1160,,LAGNAM,EQ,        85.25,                  2902580.70,33663,,
1161,,LAKPRE,BZ,         6.05,                    10902.10,1802,,
1162,,LALPATHLAB,EQ,      2447.20,                526617379.25,213778,,
1163,,LAMBODHARA,EQ,        89.70,                  2926209.20,31986,,
1164,,LAOPALA,EQ,       335.00,                 34737341.95,102684,,
1165,,LASA,EQ,        45.25,                 10703040.25,233171,,
1166,,LATENTVIEW,EQ,       417.50,                227521712.85,541564,,
1167,,LAURUSLABS,EQ,       540.25,                591827609.75,1095285,,
1168,,LAXMICOT,EQ,        22.65,                   203326.40,9100,,
1169,,LAXMIMACH,EQ,     10220.05,                 60499159.90,5824,,
1170,,LCCINFOTEC,BE,         3.70,                   205620.10,55573,,
1171,,LEMONTREE,EQ,        52.65,                455164850.40,8745743,,
1172,,LEXUS,SM,        31.35,                    60400.00,2000,,
1173,,LFIC,EQ,        94.00,                    94621.30,993,,
1174,,LGBBROSLTD,EQ,       575.70,                 29260804.45,50675,,
1175,,LGBFORGE,BE,        11.15,                   933394.70,84739,,
1176,,LIBAS,EQ,        31.00,                 29908483.55,964027,,
1177,,LIBERTSHOE,EQ,       139.85,                  5457173.35,38972,,
1178,,LICHSGFIN,EQ,       346.80,                835864582.30,2398816,,
1179,,LICNETFGSC,EQ,        22.24,                   156371.12,7034,,
1180,,LICNETFN50,EQ,       177.27,                   146642.54,824,,
1181,,LICNETFSEN,EQ,       593.67,                   182656.16,307,,
1182,,LICNFNHGP,EQ,       177.15,                   250206.56,1409,,
1183,,LIKHITHA,EQ,       299.05,                  8203831.35,27249,,
1184,,LINC,EQ,       289.80,                  7404749.70,25551,,
1185,,LINCOLN,EQ,       310.70,                 20363200.55,65222,,
1186,,LINDEINDIA,EQ,      2634.50,                133168692.60,50249,,
1187,,LIQUIDBEES,EQ,       999.99,               1492537810.67,1492538,,
1188,,LIQUIDETF,EQ,      1000.00,                 44896044.17,44896,,
1189,,LODHA,EQ,      1082.80,                440381736.45,405545,,
1190,,LOKESHMACH,EQ,        76.15,                 40604199.70,524873,,
1191,,LOTUSEYE,BE,        57.85,                   435715.40,7472,,
1192,,LOVABLE,BE,       137.45,                  2822799.85,20658,,
1193,,LPDC,BE,         8.15,                   456695.10,55917,,
1194,,LSIL,BE,        13.15,                 42152360.50,3217618,,
1195,,LTTS,EQ,      4658.65,               1651782735.45,354847,,
1196,,LUMAXIND,EQ,      1003.45,                  3403005.55,3387,,
1197,,LUMAXTECH,EQ,       159.50,                 16799866.20,104911,,
1198,,LUXIND,EQ,      2336.50,                171796151.75,72782,,
1199,,LXCHEM,EQ,       410.65,                172232492.95,416016,,
1200,,LYKALABS,BE,       139.50,                 24493059.80,174323,,
1201,,LYPSAGEMS,BE,         6.95,                   142300.40,20485,,
1202,,M&MFIN,EQ,       142.10,                484120994.90,3377331,,
1203,,M&MFIN,N2,      1117.00,                   335100.00,300,,
1204,,M15RG,MF,        14.40,                    44052.00,3130,,
1205,,M17RG,MF,        12.60,                    18900.00,1500,,
1206,,MAANALU,EQ,       154.35,                 73099904.75,463060,,
1207,,MACPOWER,EQ,       209.55,                   771219.20,3644,,
1208,,MADHAV,EQ,        51.60,                  3205077.35,61381,,
1209,,MADHAVBAUG,ST,       131.75,                   843200.00,6400,,
1210,,MADHUCON,BE,         7.15,                   116327.60,16616,,
1211,,MADRASFERT,EQ,        31.80,                  5381344.85,167059,,
1212,,MAESGETF,EQ,        27.99,                   269219.25,9587,,
1213,,MAFANG,EQ,        48.38,                  6961918.81,143880,,
1214,,MAFSETF,EQ,        16.33,                  1657484.04,100690,,
1215,,MAGADSUGAR,EQ,       287.75,                 24451902.10,82907,,
1216,,MAGNUM,EQ,         9.80,                   740555.75,74385,,
1217,,MAHABANK,EQ,        17.90,                 37145440.70,2059057,,
1218,,MAHAPEXLTD,EQ,        91.10,                   211174.35,2315,,
1219,,MAHASTEEL,EQ,        73.85,                  1223056.00,16604,,
1220,,MAHEPC,EQ,        99.25,                  5909879.05,58754,,
1221,,MAHESHWARI,EQ,        74.05,                  7325931.05,98390,,
1222,,MAHINDCIE,EQ,       187.75,                 16030573.60,85275,,
1223,,MAHKTECH,EQ,        16.10,                  1321858.48,81828,,
1224,,MAHLIFE,EQ,       295.55,                 93081116.80,309053,,
1225,,MAHLOG,EQ,       424.50,                 80666737.55,189955,,
1226,,MAHSCOOTER,EQ,      3499.75,                 21880152.55,6258,,
1227,,MAHSEAMLES,EQ,       513.85,                 34735741.15,66834,,
1228,,MAITHANALL,EQ,      1160.35,                244054199.15,208576,,
1229,,MALLCOM,EQ,       819.80,                   429172.50,525,,
1230,,MALUPAPER,EQ,        30.25,                   307297.40,10088,,
1231,,MAMFGETF,EQ,        76.41,                   273070.81,3538,,
1232,,MAN50ETF,EQ,       170.58,                   613942.16,3579,,
1233,,MANAKALUCO,BE,        25.35,                  1655909.05,65687,,
1234,,MANAKCOAT,BE,        25.35,                  1459568.75,57657,,
1235,,MANAKSIA,EQ,        75.10,                  3981252.65,52415,,
1236,,MANAKSTEEL,EQ,        41.55,                  3016947.55,71768,,
1237,,MANALIPETC,EQ,        98.80,                 41198779.45,414291,,
1238,,MANAPPURAM,EQ,       118.40,                826163242.80,6955019,,
1239,,MANGALAM,EQ,       112.55,                  1321336.60,11633,,
1240,,MANGCHEFER,EQ,        70.15,                  5176927.15,73370,,
1241,,MANGLMCEM,EQ,       335.30,                  7199521.70,20982,,
1242,,MANINDS,EQ,        81.50,                 17457299.95,213787,,
1243,,MANINFRA,EQ,       102.05,                 34452495.50,337928,,
1244,,MANORG,EQ,       872.30,                  8494888.50,9644,,
1245,,MANUGRAPH,EQ,        15.45,                    55463.95,3589,,
1246,,MANXT50,EQ,       401.71,                   260965.60,647,,
1247,,MANYAVAR,EQ,       863.65,                643612718.45,745682,,
1248,,MAPMYINDIA,EQ,      1403.95,                296579619.45,211408,,
1249,,MARALOVER,EQ,        87.65,                  2810977.00,31994,,
1250,,MARATHON,EQ,        96.65,                  1201879.25,12414,,
1251,,MARINE,BE,        31.75,                  2677251.75,84448,,
1252,,MARKSANS,EQ,        48.10,                 43464011.90,904070,,
1253,,MARSHALL,BE,        39.00,                   202425.55,5190,,
1254,,MASFIN,EQ,       556.80,                 10935862.70,19480,,
1255,,MASKINVEST,BE,        35.20,                      280.05,8,,
1256,,MASPTOP50,EQ,        28.47,                   974874.92,34376,,
1257,,MASTEK,EQ,      2745.35,                180920254.00,64450,,
1258,,MATRIMONY,EQ,       728.50,                  3976433.15,5454,,
1259,,MAWANASUG,EQ,       117.90,                236566925.70,1991280,,
1260,,MAXHEALTH,EQ,       369.05,                207561807.50,557061,,
