,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HSCL,EQ,        57.65,                317177028.95,5505659,,
833,,HSIL,EQ,       347.70,                228189469.75,678248,,
834,,HTMEDIA,EQ,        31.15,                 27005107.30,863148,,
835,,HUBTOWN,BE,        65.15,                  3582004.35,55325,,
836,,HUDCO,EQ,        41.80,                 64994264.45,1562250,,
837,,HUDCO,ND,      1249.36,                   119090.54,95,,
838,,HUDCO,NE,      1408.00,                   796107.07,570,,
839,,HUDCO,N7,      1185.46,                    69654.71,57,,
840,,HUDCO,N8,      1225.00,                  1147237.27,940,,
841,,HUDCO,N9,      1228.98,                   632974.10,516,,
842,,HUDCO,N3,      1078.50,                  2387422.50,2215,,
843,,HUDCO,N4,      1047.00,                    78623.50,75,,
844,,HUHTAMAKI,EQ,       210.80,                 36677258.35,175163,,
845,,IBMFNIFTY,EQ,       184.39,                   283917.03,1538,,
846,,IBREALEST,EQ,       146.45,               1034746407.05,7023290,,
847,,IBUCCREDIT,ND,       945.00,                     3780.00,4,,
848,,IBUCCREDIT,N7,       975.00,                    26260.00,27,,
849,,IBULHSGFIN,EQ,       219.55,               1769951337.25,8096886,,
850,,IBULHSGFIN,NY,       945.04,                    33245.75,35,,
851,,IBULHSGFIN,,       942.00,                     1884.00,2,,
852,,IBULHSGFIN,NL,       990.00,                    19800.00,20,,
853,,IBULHSGFIN,NE,       979.90,                    11758.88,12,,
854,,IBULHSGFIN,NT,       991.00,                    13874.00,14,,
855,,ICDSLTD,BE,        52.70,                    55595.95,1062,,
856,,ICEMAKE,EQ,        74.80,                  1035216.00,13733,,
857,,ICICI500,EQ,        25.22,                 45417065.28,1808132,,
858,,ICICIALPLV,EQ,       173.21,                  4591584.98,26519,,
859,,ICICIAUTO,EQ,       116.47,                   517081.17,4417,,
860,,ICICIB22,EQ,        48.75,                 12289192.97,252293,,
861,,ICICIBANKN,EQ,       391.57,                  7209413.02,18386,,
862,,ICICIBANKP,EQ,       196.20,                  6421294.00,33001,,
863,,ICICICONSU,EQ,        70.68,                    19784.08,279,,
864,,ICICIFMCG,EQ,       375.92,                  1200723.23,3200,,
865,,ICICIGOLD,EQ,        42.62,                 31949603.34,749785,,
866,,ICICILIQ,EQ,       999.99,                 69811985.00,69812,,
867,,ICICILOVOL,EQ,       140.26,                 43169520.54,307834,,
868,,ICICIM150,EQ,       118.17,                  1608374.68,13625,,
869,,ICICIMCAP,EQ,       104.99,                  1267565.49,12099,,
870,,ICICINF100,EQ,       194.95,                  1574602.91,8111,,
871,,ICICINIFTY,EQ,       191.01,                 87430431.34,458529,,
872,,ICICINV20,EQ,        98.43,                  2738533.81,27942,,
873,,ICICINXT50,EQ,        43.17,                  2142008.98,49687,,
874,,ICICIPHARM,EQ,        85.54,                  6138535.69,71891,,
875,,ICICISENSX,EQ,       646.51,                  1107494.53,1717,,
876,,ICICISILVE,EQ,        63.79,                 15320294.28,240802,,
877,,ICICITECH,EQ,       364.95,                 80699899.05,221570,,
878,,ICIL,EQ,       242.50,                 65360204.85,267162,,
879,,ICRA,EQ,      3759.40,                 14035088.70,3715,,
880,,IDBI,EQ,        49.20,                555402707.30,11379249,,
881,,IDBIGOLD,EQ,      4421.20,                   220267.50,50,,
882,,IDEA,EQ,        11.40,               5075856400.40,441251145,,
883,,IDFC,EQ,        67.60,                948185458.20,14053821,,
884,,IDFCFIRSTB,EQ,        49.30,               1662971305.75,34108644,,
885,,IDFCFIRSTB,NB,      5365.00,                    42900.48,8,,
886,,IDFCFIRSTB,NC,     11398.00,                   330530.00,29,,
887,,IDFNIFTYET,EQ,       186.72,                    94845.47,510,,
888,,IEX,EQ,       239.75,               2500592941.60,10421249,,
889,,IFBAGRO,EQ,       672.25,                 15083476.60,22146,,
890,,IFBIND,EQ,       973.70,                 96570125.15,97636,,
891,,IFCI,EQ,        15.15,                 56842348.25,3740912,,
892,,IFCI,NH,      1040.00,                  1851818.52,1774,,
893,,IFCI,NL,      1024.59,                   578273.30,565,,
894,,IFGLEXPOR,EQ,       314.45,                  6220705.55,19861,,
895,,IGARASHI,EQ,       458.20,                 14730386.80,31996,,
896,,IGPL,EQ,       760.55,                111922997.35,146438,,
897,,IIFCL,N4,      1362.00,                  2752625.29,2023,,
898,,IIFCL,N1,      1243.00,                  1615898.00,1300,,
899,,IIFL,EQ,       346.05,                529438261.30,1542683,,
900,,IIFL,,      1240.85,                   372260.00,300,,
901,,IIFL,NC,       987.77,                   903655.60,909,,
902,,IIFL,ND,      1173.35,                   433128.00,395,,
903,,IIFL,NM,       945.00,                   107838.00,112,,
904,,IIFL,NL,       938.00,                  1479675.81,1583,,
905,,IIFL,N5,      1011.00,                   202202.50,200,,
906,,IIFL,N3,      1308.00,                   261612.50,200,,
907,,IIFL,N9,      1014.00,                   921862.00,915,,
908,,IIFL,NF,       957.50,                  1965999.78,2049,,
909,,IIFL,NH,      1002.00,                   523044.00,522,,
910,,IIFL,N7,      1030.00,                  1213690.00,1180,,
911,,IIFL,N6,      1018.99,                   828595.37,815,,
912,,IIFL,NK,      1089.00,                     2041.25,2,,
913,,IIFL,NE,      1015.90,                   135487.60,134,,
914,,IIFL,N2,      1020.00,                   153000.00,150,,
915,,IIFL,N4,      1014.95,                  3408948.45,3359,,
916,,IIFL,NJ,       994.00,                    24850.00,25,,
917,,IIFL,NI,       985.00,                     9850.00,10,,
918,,IIFLSEC,EQ,       100.05,                 59781251.25,598720,,
919,,IIFLWAM,EQ,      1622.80,                 50993121.35,31534,,
920,,IIHFL,N7,       950.00,                    67442.00,71,,
921,,IIHFL,N8,       970.00,                     4850.00,5,,
922,,IIHFL,N5,       987.24,                   755220.95,765,,
923,,IIHFL,,       992.25,                     9922.50,10,,
924,,IIHFL,NC,       920.00,                   745786.34,810,,
925,,IIHFL,N6,       930.00,                    65100.00,70,,
926,,IIHFL,N4,       985.00,                  1119160.00,1146,,
927,,IIHFL,N9,       941.10,                   985369.70,996,,
928,,IITL,EQ,        74.75,                    49657.60,667,,
929,,IL&FSENGG,BZ,        18.90,                   777394.80,41132,,
930,,IL&FSTRANS,BZ,         4.75,                   208481.85,42872,,
931,,IMAGICAA,EQ,        11.55,                   781288.20,67644,,
932,,IMFA,EQ,       366.30,                 32167767.65,87393,,
933,,IMPAL,EQ,       783.50,                  1262436.50,1606,,
934,,INCREDIBLE,BE,        27.95,                   496743.60,18079,,
935,,INDBANK,EQ,        24.50,                  1948702.80,79169,,
936,,INDHOTEL,EQ,       218.55,               2319094146.55,10503819,,
937,,INDIACEM,EQ,       231.45,               1020065236.40,4405515,,
938,,INDIAGLYCO,EQ,       887.30,                101623943.50,114152,,
939,,INDIAMART,EQ,      5273.25,               1328163181.40,250626,,
940,,INDIANB,EQ,       168.15,               2206290569.50,13483739,,
941,,INDIANCARD,BE,       294.70,                  1399141.95,4705,,
942,,INDIANHUME,EQ,       227.60,                 53521139.65,232799,,
943,,INDIGOPNTS,EQ,      1994.00,                 28742953.30,14427,,
944,,INDIGRID,IV,       147.13,                 19786540.67,134106,,
945,,INDIGRID,NJ,      1100.00,                     2203.70,2,,
946,,INDLMETER,BE,        17.70,                   520377.55,29584,,
947,,INDNIPPON,EQ,       533.20,                 11649811.60,21605,,
948,,INDOCO,EQ,       397.70,                 56921866.35,142646,,
949,,INDORAMA,EQ,        82.30,                 50573298.10,612850,,
950,,INDOSTAR,EQ,       242.90,                 17348577.35,71259,,
951,,INDOTECH,EQ,       238.05,                  3330257.15,14066,,
952,,INDOTHAI,BE,       323.00,                  3889654.60,11864,,
953,,INDOWIND,BE,        23.80,                 16794832.45,709125,,
954,,INDRAMEDCO,EQ,        78.25,                 12158040.45,156443,,
955,,INDSWFTLAB,EQ,        81.55,                 14047026.45,172520,,
956,,INDSWFTLTD,BE,        13.65,                   373436.30,27359,,
957,,INDTERRAIN,EQ,        60.25,                 15195027.35,250808,,
958,,INEOSSTYRO,EQ,      1322.00,                 19189018.00,14412,,
959,,INFIBEAM,EQ,        42.50,                148091522.75,3461472,,
960,,INFOBEAN,EQ,       593.55,                 27911749.50,48392,,
961,,INFRABEES,EQ,       532.67,                  3405785.60,6377,,
962,,INGERRAND,EQ,      1441.70,                 56875970.20,39278,,
963,,INNOVANA,SM,       283.20,                  2485900.00,9000,,
964,,INNOVATIVE,SM,         7.80,                  1258800.00,159000,,
965,,INOXLEISUR,EQ,       433.25,                229429529.35,529129,,
966,,INOXWIND,EQ,       128.65,                 83738685.15,649684,,
967,,INSECTICID,EQ,       714.60,                  6186595.80,8644,,
968,,INTELLECT,EQ,       774.65,                579692493.25,739280,,
969,,INTENTECH,EQ,        94.95,                 45840174.80,472344,,
970,,INTLCONV,EQ,        74.35,                 43539017.00,576032,,
971,,INVENTURE,EQ,         4.35,                536632244.95,120655372,,
972,,IOB,EQ,        21.65,                396274470.40,18461692,,
973,,IOLCP,EQ,       457.95,                 95686648.40,210843,,
974,,IPCALAB,EQ,      1054.65,                 97210567.50,92474,,
975,,IPL,EQ,       310.90,                 52020261.45,168274,,
976,,IRB,EQ,       279.30,               1471810037.00,5331372,,
977,,IRBINVIT,IV,        58.05,                 17106366.17,296234,,
978,,IRCON,EQ,        45.85,                 45247733.50,991312,,
979,,IRCTC,EQ,       860.90,               2182801747.70,2531086,,
980,,IREDA,N7,      1220.00,                   271823.00,222,,
981,,IREDA,N6,      1474.99,                    73749.50,50,,
982,,IREDA,N1,      1197.07,                     5985.35,5,,
983,,IRFC,EQ,        23.25,                134530040.80,5780813,,
984,,IRFC,NF,      1096.01,                  3503224.75,3197,,
985,,IRFC,N9,      1179.99,                   355125.69,301,,
986,,IRFC,NO,      1235.68,                  1098469.50,890,,
987,,IRFC,N1,      1023.57,                  3227110.30,3152,,
988,,IRFC,N5,      1034.60,                    14426.80,13,,
989,,IRFC,NM,      1207.27,                  4596013.50,3765,,
990,,IRFC,NC,      1295.50,                  3886500.00,3000,,
991,,IRFC,NJ,      1214.00,                   418647.07,346,,
992,,IRFC,,      1309.75,                   935168.00,714,,
993,,IRFC,N2,      1200.00,                    12000.00,10,,
994,,IRFC,NE,      1327.20,                   150204.69,113,,
995,,IRFC,NK,      1290.00,                   185753.75,144,,
996,,IRIS,EQ,       143.90,                  1867264.65,13008,,
997,,IRISDOREME,EQ,       193.60,                  1175505.50,6049,,
998,,ISEC,EQ,       746.55,                253128353.65,341530,,
999,,ISFT,EQ,       215.65,                  3069430.75,14446,,
1000,,ISGEC,EQ,       671.95,                 71892025.90,106391,,
1001,,ISMTLTD,BE,        50.55,                  4160834.00,82715,,
1002,,ITDC,EQ,       385.70,                 17459198.10,45004,,
1003,,ITDCEM,EQ,        79.15,                170674828.85,2165609,,
1004,,ITI,EQ,       118.50,                 37295460.40,313704,,
1005,,IVC,BE,         8.80,                  1764645.60,200944,,
1006,,IVP,EQ,       122.50,                  1568428.20,12828,,
1007,,IVZINGOLD,EQ,      4300.05,                   288284.90,67,,
1008,,IVZINNIFTY,EQ,      1940.00,                     1940.00,1,,
1009,,IWEL,BE,       777.70,                   746706.85,972,,
1010,,IZMO,EQ,        92.95,                  8996368.70,96294,,
1011,,J&KBANK,EQ,        41.75,                184408026.80,4413792,,
1012,,JAGRAN,EQ,        69.00,                 10469092.25,151826,,
1013,,JAGSNPHARM,EQ,       167.95,                 12510992.45,74064,,
1014,,JAIBALAJI,EQ,        50.75,                  6562432.50,129104,,
1015,,JAICORPLTD,EQ,       142.50,                533781642.25,3784544,,
1016,,JAINAM,SM,       168.65,                 41860000.00,250000,,
1017,,JAINSTUDIO,BZ,         2.25,                     2254.00,970,,
1018,,JAIPURKURT,EQ,        75.75,                   894080.40,11912,,
1019,,JALAN,SM,        14.85,                   490050.00,33000,,
1020,,JAMNAAUTO,EQ,       104.80,                187061345.00,1775066,,
1021,,JASH,EQ,       466.75,                  2612241.50,5607,,
1022,,JAYAGROGN,EQ,       228.30,                  6256089.85,27246,,
1023,,JAYBARMARU,EQ,       182.85,                  5080808.35,27733,,
1024,,JAYNECOIND,BE,        30.65,                  4213692.85,138604,,
1025,,JAYSREETEA,EQ,       108.50,                 18688380.50,172909,,
1026,,JBCHEPHARM,EQ,      1842.75,                383075415.75,209238,,
1027,,JBFIND,BE,        19.00,                  3013753.05,156843,,
1028,,JBMA,EQ,      1536.40,                 48581374.75,31526,,
1029,,JCHAC,EQ,      1892.45,                 31900884.15,16808,,
1030,,JETAIRWAYS,BZ,        84.65,                  3920065.25,46021,,
1031,,JETFREIGHT,EQ,        63.00,                  5922083.55,91575,,
1032,,JHS,EQ,        27.85,                  1803319.30,64614,,
1033,,JINDALPHOT,EQ,       316.25,                 16306393.25,52074,,
1034,,JINDALPOLY,EQ,      1227.15,                845989577.20,715739,,
1035,,JINDALSAW,EQ,       102.25,                139947702.00,1368127,,
1036,,JINDALSTEL,EQ,       416.90,               2248680664.45,5440855,,
1037,,JINDRILL,EQ,       179.50,                157230789.65,911070,,
1038,,JINDWORLD,EQ,       327.65,                 36549449.65,110991,,
1039,,JISLDVREQS,EQ,        25.00,                  1189082.35,47674,,
1040,,JISLJALEQS,EQ,        42.30,                173668689.60,4090547,,
1041,,JITFINFRA,BE,       141.30,                  1440270.90,10193,,
1042,,JKCEMENT,EQ,      3404.95,                239271447.70,70164,,
1043,,JKIL,EQ,       174.10,                 24487550.25,140235,,
1044,,JKLAKSHMI,EQ,       569.90,                278734751.45,475634,,
1045,,JKPAPER,EQ,       234.00,                588261278.50,2514076,,
1046,,JKTYRE,EQ,       136.30,                 66026589.40,483664,,
1047,,JMA,EQ,        82.25,                  2675862.85,32809,,
1048,,JMCPROJECT,EQ,       110.30,                 87136159.40,810620,,
1049,,JMFINANCIL,EQ,        73.00,                 67398132.50,922006,,
1050,,JOCIL,EQ,       198.60,                  2294002.40,11480,,
1051,,JPASSOCIAT,EQ,        10.30,                 74369089.45,7217202,,
1052,,JPINFRATEC,EQ,         4.25,                 30739596.15,7245105,,
1053,,JPOLYINVST,EQ,       320.50,                 44567576.10,134747,,
1054,,JPPOWER,EQ,         8.95,                486602749.20,54284970,,
1055,,JSL,EQ,       210.40,                217522728.10,1039688,,
1056,,JSLHISAR,EQ,       414.50,                108113029.40,262810,,
1057,,JSWENERGY,BE,       303.35,                115553553.55,381882,,
1058,,JSWHL,EQ,      4349.75,                  8851052.55,2016,,
1059,,JSWISPL,EQ,        37.95,                120967554.05,3140957,,
1060,,JTEKTINDIA,EQ,        89.00,                  8416171.85,94197,,
1061,,JTLINFRA,EQ,       239.45,                 12450590.30,51875,,
1062,,JUBLINDS,EQ,       708.70,                 56185447.60,79695,,
1063,,JUBLINGREA,EQ,       602.55,                503690263.00,835775,,
1064,,JUBLPHARMA,EQ,       528.60,                 54934811.90,103817,,
1065,,JUNIORBEES,EQ,       444.11,                 41480202.84,93635,,
1066,,JUSTDIAL,EQ,       905.75,                501143916.55,553424,,
1067,,JYOTHYLAB,EQ,       140.90,                 17011485.05,120295,,
1068,,JYOTISTRUC,BZ,        23.50,                  1505104.50,64047,,
1069,,KABRAEXTRU,EQ,       535.45,                223069882.80,423468,,
1070,,KAJARIACER,EQ,      1320.75,                101913074.40,77396,,
1071,,KAKATCEM,EQ,       241.30,                  3553103.75,14595,,
1072,,KALPATPOWR,EQ,       402.15,                 28156205.50,70079,,
1073,,KALYANIFRG,BE,       206.25,                   894462.80,4185,,
1074,,KALYANKJIL,EQ,        69.75,                186075972.00,2679222,,
1075,,KAMATHOTEL,EQ,        56.00,                 13758925.40,248707,,
1076,,KAMDHENU,EQ,       224.25,                 29778400.00,129936,,
1077,,KANANIIND,BE,        15.00,                   163705.80,10971,,
1078,,KANORICHEM,EQ,       151.00,                  2423633.70,15946,,
1079,,KANPRPLA,EQ,       140.35,                  1322582.20,9397,,
1080,,KANSAINER,EQ,       555.55,                145457408.25,260761,,
1081,,KAPSTON,BE,       134.05,                   761581.60,5683,,
1082,,KARMAENG,BE,        29.85,                    81360.10,2726,,
1083,,KARURVYSYA,EQ,        55.60,               1257788763.25,22852341,,
1084,,KAUSHALYA,BE,         6.35,                    69748.40,10984,,
1085,,KAVVERITEL,BE,        12.30,                    80134.50,6515,,
1086,,KAYA,EQ,       438.80,                  7677432.45,17446,,
1087,,KBCGLOBAL,EQ,        16.45,                 97007541.65,5781889,,
1088,,KCP,EQ,       139.05,                 22228016.00,159616,,
1089,,KCPSUGIND,EQ,        27.40,                  9203066.40,332543,,
1090,,KDDL,EQ,      1090.95,                 36465898.35,34351,,
1091,,KEC,EQ,       516.80,                451727444.90,869460,,
1092,,KECL,EQ,        26.00,                  2359527.45,90196,,
1093,,KEERTI,EQ,        20.35,                   180261.70,8821,,
1094,,KEI,EQ,      1129.00,                373901134.45,332320,,
1095,,KELLTONTEC,EQ,       106.10,                 64486994.55,615551,,
1096,,KENNAMET,EQ,      1942.60,                 12317767.20,6270,,
1097,,KERNEX,BE,       119.60,                  1330758.40,11164,,
1098,,KESORAMIND,EQ,        66.55,                 46952622.80,709348,,
1099,,KEYFINSERV,EQ,        95.60,                   449099.10,4685,,
1100,,KHADIM,EQ,       278.15,                 14978034.60,54361,,
1101,,KHAICHEM,EQ,       111.40,                 23817016.50,214109,,
1102,,KHAITANLTD,BE,        45.95,                   838831.35,19640,,
1103,,KHANDSE,BE,        23.65,                  1581324.55,71796,,
1104,,KHFM,SM,        56.45,                   524985.00,9300,,
1105,,KICL,EQ,      1800.40,                  1087500.35,605,,
1106,,KILITCH,BE,       221.10,                   729833.10,3276,,
1107,,KIMS,EQ,      1379.15,                285979363.20,206348,,
1108,,KINGFA,EQ,      1391.10,                 25779060.60,18552,,
1109,,KIOCL,EQ,       262.75,                 38301761.45,145175,,
1110,,KIRIINDUS,EQ,       496.10,                 82064913.25,163513,,
1111,,KIRLFER,EQ,       233.05,                232004163.80,1002457,,
1112,,KIRLOSBROS,EQ,       377.60,                 10072367.60,26748,,
1113,,KIRLOSENG,EQ,       176.90,                 42619788.00,244660,,
1114,,KIRLOSIND,EQ,      1521.40,                  3116383.65,2057,,
1115,,KITEX,EQ,       269.45,                298232825.05,1113410,,
1116,,KKCL,EQ,       229.10,                 46552905.15,201606,,
1117,,KMSUGAR,EQ,        31.50,                 16422936.15,517316,,
1118,,KNRCON,EQ,       320.05,                279139203.00,874536,,
1119,,KOKUYOCMLN,EQ,        64.95,                 13807368.90,214647,,
1120,,KOLTEPATIL,EQ,       320.10,                 61391253.80,191080,,
1121,,KOPRAN,EQ,       296.95,                 53992300.15,180357,,
1122,,KOTAKALPHA,EQ,        34.52,                  8349202.07,242445,,
1123,,KOTAKBKETF,EQ,       396.78,                118542409.26,299538,,
1124,,KOTAKGOLD,EQ,        41.76,                  8089538.31,193885,,
1125,,KOTAKIT,EQ,        36.38,                193114233.83,5306144,,
1126,,KOTAKNIFTY,EQ,       187.47,                  6088792.41,32546,,
1127,,KOTAKNV20,EQ,        99.60,                  1141619.35,11456,,
1128,,KOTAKPSUBK,EQ,       298.83,                 15178591.69,50991,,
1129,,KOTARISUG,EQ,        37.55,                 18076885.00,481324,,
1130,,KOTHARIPET,EQ,       100.45,                 18581037.00,183093,,
1131,,KOTHARIPRO,EQ,       107.80,                  1908503.85,17951,,
1132,,KOTYARK,SM,       270.00,                 26323900.00,98000,,
1133,,KOVAI,EQ,      1812.60,                 12347308.75,6842,,
1134,,KPIGLOBAL,EQ,       494.20,                 40929636.60,85138,,
1135,,KPITTECH,EQ,       629.65,               1646040591.00,2586617,,
1136,,KPRMILL,EQ,       716.75,                463293345.40,649665,,
1137,,KRBL,EQ,       242.75,                 90290570.45,376254,,
1138,,KREBSBIO,EQ,       172.30,                  4528976.90,26285,,
1139,,KRIDHANINF,BE,         6.80,                   435835.85,64603,,
1140,,KRISHANA,EQ,       174.70,                   949013.85,5444,,
1141,,KRITI,EQ,       100.15,                  8632648.10,85363,,
1142,,KRSNAA,EQ,       648.90,                176302522.00,267701,,
1143,,KSB,EQ,      1209.95,                 32325495.70,26401,,
1144,,KSCL,EQ,       553.30,                 57434722.60,102958,,
1145,,KSHITIJPOL,SM,        29.90,                   139513.40,4666,,
1146,,KSL,EQ,       317.15,                 14847006.25,46624,,
1147,,KSOLVES,SM,       341.20,                  3981580.00,11600,,
1148,,KTKBANK,EQ,        67.60,                178720023.00,2667306,,
1149,,KUANTUM,EQ,        86.95,                 21043225.05,241250,,
1150,,L&TFH,EQ,        77.35,                354127379.15,4577555,,
1151,,L&TFINANCE,NK,      1072.00,                    26800.00,25,,
1152,,L&TFINANCE,,      1289.55,                   706998.50,550,,
1153,,L&TFINANCE,Y7,      1070.00,                    28890.00,27,,
1154,,L&TFINANCE,Y3,      1020.00,                    91575.15,90,,
1155,,L&TFINANCE,Y1,      1185.00,                    59250.00,50,,
1156,,L&TFINANCE,NY,      1028.99,                     8231.94,8,,
1157,,L&TFINANCE,N7,      1074.00,                     4288.02,4,,
1158,,L&TFINANCE,Y5,      1041.51,                   104151.00,100,,
1159,,L&TFINANCE,NM,      1270.11,                   237510.57,187,,
1160,,L&TFINANCE,NW,      1070.00,                     5391.00,5,,
1161,,L&TFINANCE,NO,      1094.00,                    94063.32,86,,
1162,,L&TFINANCE,N8,      1067.55,                    47978.25,45,,
1163,,LAGNAM,EQ,        96.20,                 12745436.55,133346,,
1164,,LAKPRE,BZ,         9.00,                    91104.75,10256,,
1165,,LALPATHLAB,EQ,      3211.35,               1498133073.80,476250,,
1166,,LAMBODHARA,EQ,       113.15,                  2886184.45,25767,,
1167,,LAOPALA,EQ,       391.15,                 68357599.25,174437,,
1168,,LASA,EQ,        66.30,                 20884249.65,311562,,
1169,,LATENTVIEW,EQ,       517.60,                855713643.35,1678536,,
1170,,LAURUSLABS,EQ,       525.40,               1263300118.40,2394790,,
1171,,LAXMICOT,EQ,        28.20,                  1522205.20,55737,,
1172,,LAXMIMACH,EQ,     11133.30,                121893999.50,10904,,
1173,,LCCINFOTEC,BE,         5.20,                   490588.80,94344,,
1174,,LEMONTREE,EQ,        52.20,                221020607.30,4182500,,
1175,,LEXUS,SM,        36.65,                  1390100.00,38000,,
1176,,LFIC,EQ,       130.45,                  1299117.45,10377,,
1177,,LGBBROSLTD,EQ,       692.05,                 91087655.00,131433,,
1178,,LGBFORGE,BE,        13.75,                  2884427.05,215778,,
1179,,LIBAS,EQ,        30.00,                  8896615.65,295644,,
1180,,LIBERTSHOE,EQ,       164.50,                 67087430.70,401866,,
1181,,LICHSGFIN,EQ,       403.60,               3401400266.00,8477068,,
1182,,LICNETFGSC,EQ,        22.15,                   250033.96,11288,,
1183,,LICNETFN50,EQ,       189.70,                   153075.68,807,,
1184,,LICNETFSEN,EQ,       635.18,                   213133.21,337,,
1185,,LICNFNHGP,EQ,       189.97,                   124723.77,657,,
1186,,LIKHITHA,EQ,       352.70,                 23747277.25,66659,,
1187,,LINC,EQ,       289.40,                 22470244.10,76225,,
1188,,LINCOLN,EQ,       356.80,                 17970426.60,50241,,
1189,,LINDEINDIA,EQ,      2757.25,                299759240.25,108081,,
1190,,LIQUIDBEES,EQ,       999.99,               1311538935.82,1311540,,
1191,,LIQUIDETF,EQ,       999.99,                 11138582.14,11139,,
1192,,LODHA,EQ,      1372.30,                332754756.95,246758,,
1193,,LOKESHMACH,EQ,        76.70,                 17616403.95,233909,,
1194,,LOTUSEYE,EQ,        71.35,                 19298460.05,286424,,
1195,,LOVABLE,BE,       178.10,                  3766493.35,21195,,
1196,,LPDC,BE,        10.25,                  3190244.80,323285,,
1197,,LSIL,BE,        16.85,                 91402556.30,5927281,,
1198,,LTTS,EQ,      4780.00,               1299681364.05,271452,,
1199,,LUMAXIND,EQ,      1130.80,                 11494560.30,10218,,
1200,,LUMAXTECH,EQ,       194.65,                 24208849.95,123687,,
1201,,LUXIND,EQ,      2876.35,                426754111.70,150387,,
1202,,LXCHEM,EQ,       477.20,                101276633.20,212231,,
1203,,LYKALABS,BE,       171.45,                 97084701.55,579446,,
1204,,LYPSAGEMS,BE,         7.50,                   371099.80,49568,,
1205,,M&MFIN,EQ,       169.00,               1561560397.35,9159643,,
1206,,M&MFIN,N3,      1735.00,                   268925.00,155,,
1207,,M&MFIN,N2,      1110.01,                   111001.00,100,,
1208,,M&MFIN,N1,      1085.00,                    27125.00,25,,
1209,,MAANALU,EQ,       119.15,                  2339058.95,19770,,
1210,,MACPOWER,EQ,       239.45,                  2502493.35,10409,,
1211,,MADHAV,EQ,        55.10,                   439675.90,8110,,
1212,,MADHUCON,BE,         9.00,                  1115342.40,121901,,
1213,,MADRASFERT,EQ,        32.40,                 14387450.85,441210,,
1214,,MAESGETF,EQ,        29.82,                   205064.91,6868,,
1215,,MAFANG,EQ,        52.93,                 11583588.22,220068,,
1216,,MAFSETF,EQ,        18.36,                  1187592.89,64857,,
1217,,MAGADSUGAR,EQ,       303.25,                 13307416.50,44013,,
1218,,MAGNUM,EQ,        13.80,                  1202559.95,86486,,
1219,,MAHABANK,EQ,        21.30,                189656424.40,9029951,,
1220,,MAHAPEXLTD,BE,       104.75,                   619283.20,6020,,
1221,,MAHASTEEL,EQ,        81.95,                  1915550.05,23287,,
1222,,MAHEPC,EQ,       113.65,                  9304192.30,81284,,
1223,,MAHESHWARI,EQ,        89.30,                  4618512.60,50808,,
1224,,MAHICKRA,SM,        77.30,                   232050.00,3000,,
1225,,MAHINDCIE,EQ,       212.95,                 18951395.15,88493,,
1226,,MAHKTECH,EQ,        17.49,                  3267588.87,186735,,
1227,,MAHLIFE,EQ,       258.95,                 40763419.15,155760,,
1228,,MAHLOG,EQ,       576.10,                100442040.35,172889,,
1229,,MAHSCOOTER,EQ,      3804.05,                 25386245.35,6712,,
1230,,MAHSEAMLES,EQ,       564.30,                212356484.40,377490,,
1231,,MAITHANALL,EQ,       991.10,                122038349.40,120385,,
1232,,MALLCOM,EQ,       913.20,                  5952292.45,6369,,
1233,,MALUPAPER,EQ,        34.25,                  3454657.85,101517,,
1234,,MAMFGETF,EQ,        80.54,                   685695.70,8503,,
1235,,MAN50ETF,EQ,       183.20,                   589450.32,3224,,
1236,,MANAKALUCO,BE,        25.75,                  1404150.40,54671,,
1237,,MANAKCOAT,BE,        33.95,                 24161596.15,722832,,
1238,,MANAKSIA,EQ,        75.15,                  6433664.90,85147,,
1239,,MANAKSTEEL,EQ,        46.05,                 10574694.30,227180,,
1240,,MANALIPETC,EQ,       116.05,                 29896395.45,260767,,
1241,,MANAPPURAM,EQ,       159.80,                611998139.10,3819334,,
1242,,MANGALAM,EQ,       135.05,                  1521927.60,11267,,
1243,,MANGCHEFER,EQ,        80.75,                 52036232.05,645376,,
1244,,MANGLMCEM,EQ,       393.00,                 11466434.55,28974,,
1245,,MANINDS,EQ,       102.95,                 21935986.45,212511,,
1246,,MANINFRA,EQ,       120.05,                 70896164.80,587831,,
1247,,MANORG,EQ,      1119.40,                 17318834.45,15543,,
1248,,MANUGRAPH,EQ,        18.25,                   442373.65,23931,,
1249,,MANXT50,EQ,       422.84,                   224237.42,531,,
1250,,MAPMYINDIA,EQ,      1607.50,               2347271589.95,1502054,,
1251,,MARALOVER,EQ,       123.20,                  4415287.20,35609,,
1252,,MARATHON,EQ,       102.25,                   996705.95,9721,,
1253,,MARINE,BE,        35.85,                  5980395.95,165675,,
1254,,MARKSANS,EQ,        57.45,                 37882035.05,660220,,
1255,,MARSHALL,BE,        53.10,                  2934205.90,56475,,
1256,,MASFIN,EQ,       471.45,                160810270.85,332121,,
1257,,MASKINVEST,BE,        38.90,                     5132.20,136,,
1258,,MASPTOP50,EQ,        29.67,                  1324575.34,44699,,
1259,,MASTEK,EQ,      2781.95,                114378320.85,41162,,
1260,,MATRIMONY,EQ,       846.35,                  6350534.75,7523,,
