,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HUBTOWN,BE,        45.60,                  7650075.95,166162,,
833,,HUDCO,EQ,        35.20,                 76020539.70,2168627,,
834,,HUDCO,ND,      1257.00,                  1063884.70,846,,
835,,HUDCO,N2,      1205.00,                  2082807.00,1727,,
836,,HUDCO,NE,      1385.00,                  2495071.60,1799,,
837,,HUDCO,N8,      1220.00,                     1220.00,1,,
838,,HUDCO,N9,      1225.00,                   715255.02,585,,
839,,HUDCO,N5,      1155.00,                  1155000.00,1000,,
840,,HUDCO,N4,      1059.00,                    94514.76,90,,
841,,HUHTAMAKI,EQ,       164.80,                 55373250.40,335280,,
842,,IBMFNIFTY,EQ,       176.04,                   141105.24,800,,
843,,IBREALEST,EQ,       111.00,               1227624482.50,11112252,,
844,,IBUCCREDIT,N9,       985.00,                     9850.00,10,,
845,,IBULHSGFIN,EQ,       161.10,               2335833122.30,14550814,,
846,,IBULHSGFIN,NJ,       901.15,                    63073.00,70,,
847,,IBULHSGFIN,,       913.25,                    35677.25,39,,
848,,IBULHSGFIN,Y1,       974.80,                     4874.00,5,,
849,,IBULHSGFIN,NY,       904.50,                     9045.05,10,,
850,,IBULHSGFIN,NT,       983.00,                   119672.85,121,,
851,,IBULHSGFIN,NE,       885.00,                   430462.46,489,,
852,,ICDSLTD,BE,        42.50,                    80419.10,1906,,
853,,ICEMAKE,EQ,       100.05,                 11691538.30,113194,,
854,,ICICI500,EQ,        24.32,                  2688670.22,110599,,
855,,ICICI5GSEC,EQ,        50.05,                    34157.90,679,,
856,,ICICIALPLV,EQ,       172.47,                 31415997.30,181786,,
857,,ICICIAUTO,EQ,       105.77,                  1286811.14,12194,,
858,,ICICIB22,EQ,        48.08,                 12557979.64,261527,,
859,,ICICIBANKN,EQ,       362.46,                  3318694.75,9152,,
860,,ICICIBANKP,EQ,       181.48,                  1232581.89,6784,,
861,,ICICICONSU,EQ,        69.14,                    50423.17,727,,
862,,ICICIFMCG,EQ,       370.22,                  1094825.02,2965,,
863,,ICICIGOLD,EQ,        45.29,                 20077192.53,442580,,
864,,ICICILIQ,EQ,      1000.00,                 67490730.15,67491,,
865,,ICICILOVOL,EQ,       136.36,                  2596478.36,19054,,
866,,ICICIM150,EQ,       110.35,                  1083195.95,9808,,
867,,ICICIMCAP,EQ,       100.99,                   747063.31,7369,,
868,,ICICINF100,EQ,       189.47,                  2827506.58,14973,,
869,,ICICINIFTY,EQ,       185.65,                 40183994.09,216720,,
870,,ICICINV20,EQ,        97.18,                  1442418.67,14796,,
871,,ICICINXT50,EQ,        42.07,                  3503899.92,83430,,
872,,ICICIPHARM,EQ,        85.03,                   616861.47,7260,,
873,,ICICISENSX,EQ,       629.01,                  3966471.15,6320,,
874,,ICICISILVE,EQ,        69.95,                 19248008.28,275219,,
875,,ICICITECH,EQ,       365.44,                215703862.54,588156,,
876,,ICIL,EQ,       170.80,                178739509.20,1041002,,
877,,ICRA,EQ,      3832.95,                 14807873.60,3878,,
878,,IDBI,EQ,        42.85,                275589766.45,6380662,,
879,,IDBIGOLD,EQ,      4699.95,                   492769.35,105,,
880,,IDEA,EQ,        10.25,               1066843530.90,103325255,,
881,,IDFC,EQ,        60.65,                735727358.80,12230652,,
882,,IDFCFIRSTB,EQ,        42.70,               1261591541.70,29552261,,
883,,IDFNIFTYET,EQ,       182.61,                    68607.35,377,,
884,,IEX,EQ,       223.15,               1196003869.65,5324817,,
885,,IFBAGRO,EQ,       594.00,                 16550640.00,27766,,
886,,IFBIND,EQ,       996.70,               1077304545.80,1086792,,
887,,IFCI,EQ,        12.55,                 67051110.00,5260533,,
888,,IFCI,NL,      1021.00,                  1324809.38,1293,,
889,,IFCI,NH,      1036.67,                  6780506.89,6529,,
890,,IFGLEXPOR,EQ,       265.70,                  6540531.40,24435,,
891,,IGARASHI,EQ,       363.70,                 41954125.95,114415,,
892,,IGPL,EQ,       714.60,                 35951399.90,50299,,
893,,IIFCL,N2,      1080.00,                    10800.00,10,,
894,,IIFCL,N4,      1363.71,                  2345018.63,1724,,
895,,IIFL,EQ,       287.85,                334063448.20,1152621,,
896,,IIFL,N7,      1001.00,                    70072.00,70,,
897,,IIFL,N6,      1008.01,                    80620.20,80,,
898,,IIFL,NH,       999.00,                   250919.28,251,,
899,,IIFL,NK,       989.00,                    14835.00,15,,
900,,IIFL,NE,       954.92,                  2307962.25,2453,,
901,,IIFL,N4,      1019.71,                   799683.51,790,,
902,,IIFL,NJ,      1000.00,                    70000.00,70,,
903,,IIFL,NG,       992.00,                     9920.00,10,,
904,,IIFL,NI,       999.86,                   149986.50,150,,
905,,IIFL,NF,       966.64,                  1655075.47,1722,,
906,,IIFL,NL,       932.28,                  1819524.69,1965,,
907,,IIFL,NB,      1003.00,                    30115.30,30,,
908,,IIFL,NC,      1015.00,                   497523.59,490,,
909,,IIFLSEC,EQ,        94.45,                109339309.50,1181199,,
910,,IIFLWAM,EQ,      1554.05,                284382498.30,184110,,
911,,IIHFL,N4,       983.00,                     9830.00,10,,
912,,IIHFL,N8,       915.00,                   144795.00,158,,
913,,IIHFL,NC,       880.00,                   616919.20,701,,
914,,IIHFL,N5,       975.91,                   899468.06,919,,
915,,IIHFL,N7,       945.00,                     9450.00,10,,
916,,IITL,EQ,        69.00,                    23049.20,329,,
917,,IL&FSENGG,BZ,        14.15,                   614665.05,44303,,
918,,IL&FSTRANS,BZ,         5.55,                  1592509.85,285378,,
919,,IMAGICAA,EQ,        14.75,                  3469207.85,232646,,
920,,IMFA,EQ,       413.45,                 34888681.10,83080,,
921,,IMPAL,EQ,       772.35,                   662176.15,861,,
922,,IMPEXFERRO,EQ,         1.50,                     9495.00,6330,,
923,,INCREDIBLE,BE,        25.00,                   218768.40,8938,,
924,,INDBANK,EQ,        23.30,                  1613094.35,68342,,
925,,INDHOTEL,EQ,       208.50,                910165518.40,4300782,,
926,,INDIACEM,EQ,       214.50,                871264299.10,4047410,,
927,,INDIAGLYCO,EQ,       876.95,                 76371795.15,85888,,
928,,INDIAMART,EQ,      4494.60,                643511761.55,141303,,
929,,INDIANB,EQ,       156.55,                541010111.15,3476000,,
930,,INDIANCARD,BE,       270.00,                   881755.55,3263,,
931,,INDIANHUME,EQ,       189.35,                  4885984.95,25611,,
932,,INDIGOPNTS,EQ,      1636.70,                 49138799.05,29882,,
933,,INDIGRID,IV,       144.13,                 67762417.29,467370,,
934,,INDIGRID,NH,      1030.00,                    92700.00,90,,
935,,INDIGRID,NL,      1042.10,                    20842.00,20,,
936,,INDIGRID,NJ,      1095.00,                  1674047.50,1526,,
937,,INDLMETER,BE,        15.45,                   146115.95,9325,,
938,,INDNIPPON,EQ,       464.35,                 12002545.70,25731,,
939,,INDOCO,EQ,       391.35,                 31778443.60,81402,,
940,,INDORAMA,EQ,        66.25,                  9580489.15,144042,,
941,,INDOSOLAR,BZ,         2.65,                   343879.90,129766,,
942,,INDOSTAR,EQ,       240.95,                 34818705.60,145473,,
943,,INDOTECH,EQ,       221.60,                  3155921.55,14084,,
944,,INDOTHAI,BE,       309.00,                  1638005.00,5402,,
945,,INDOWIND,BE,        20.20,                  4247534.10,206665,,
946,,INDRAMEDCO,EQ,        63.25,                 22589243.70,356253,,
947,,INDSWFTLAB,EQ,        68.55,                  4508945.55,66067,,
948,,INDSWFTLTD,BE,        12.25,                   157969.20,13016,,
949,,INDTERRAIN,EQ,        50.30,                 25525531.65,502635,,
950,,INEOSSTYRO,EQ,      1073.45,                 97402507.25,93208,,
951,,INFIBEAM,EQ,        21.00,                103838282.85,4942520,,
952,,INFOBEAN,EQ,       756.45,                 57726695.00,75159,,
953,,INFOMEDIA,BE,         4.00,                     4692.00,1173,,
954,,INFRABEES,EQ,       514.04,                  1258195.77,2465,,
955,,INGERRAND,EQ,      1522.30,                108668781.30,71467,,
956,,INNOVATIVE,SM,         6.15,                  1085700.00,174000,,
957,,INOXLEISUR,EQ,       415.70,                120288245.40,290435,,
958,,INOXWIND,EQ,       109.30,                 36019742.80,326609,,
959,,INSECTICID,EQ,       637.35,                 63062742.10,99432,,
960,,INSPIRISYS,BE,        69.35,                   960081.40,13844,,
961,,INTELLECT,EQ,       767.05,                457811085.05,594353,,
962,,INTENTECH,EQ,        76.05,                  6748131.80,87922,,
963,,INTLCONV,EQ,        75.80,                 20724097.10,273984,,
964,,INVENTURE,EQ,         3.90,                163069720.85,41676131,,
965,,IOB,EQ,        18.00,                 33609856.95,1864424,,
966,,IOLCP,EQ,       406.45,                237062832.40,575209,,
967,,IONEXCHANG,EQ,      1663.70,                 31216111.20,18488,,
968,,IPCALAB,EQ,      1033.70,               1105934447.55,1091505,,
969,,IPL,EQ,       284.55,                 44897265.55,158323,,
970,,IRB,EQ,       228.95,                655524580.30,2865068,,
971,,IRBINVIT,IV,        53.12,                 26637459.91,501782,,
972,,IRCON,EQ,        41.30,                 30687188.55,742028,,
973,,IRCTC,EQ,       770.45,               1912271509.55,2471381,,
974,,IREDA,N7,      1249.99,                    31249.57,25,,
975,,IREDA,N5,      1251.79,                   408261.53,327,,
976,,IREDA,N3,      1357.57,                    15018.00,11,,
977,,IREDA,N6,      1370.00,                  1484700.00,1080,,
978,,IRFC,EQ,        22.85,                342381380.90,15192734,,
979,,IRFC,N2,      1200.00,                  3024010.00,2520,,
980,,IRFC,NE,      1342.00,                   814992.05,607,,
981,,IRFC,NB,      1141.60,                     5708.00,5,,
982,,IRFC,NM,      1230.00,                  5467350.00,4445,,
983,,IRFC,NO,      1261.00,                  1631640.00,1290,,
984,,IRFC,N9,      1170.00,                    29250.00,25,,
985,,IRFC,,      1312.00,                   813780.00,620,,
986,,IRFC,NJ,      1238.18,                  2895812.92,2348,,
987,,IRIS,EQ,       109.25,                  2766647.75,25067,,
988,,IRISDOREME,EQ,       173.70,                  2456997.00,14161,,
989,,ISEC,EQ,       625.90,                527087090.80,847225,,
990,,ISFT,EQ,       203.10,                  8798725.80,43166,,
991,,ISGEC,EQ,       560.30,                 32829035.75,58585,,
992,,ISMTLTD,BE,        57.30,                  9068594.10,158847,,
993,,ITDC,EQ,       350.40,                  7339345.20,20827,,
994,,ITDCEM,EQ,        67.75,                152747791.00,2261204,,
995,,ITI,EQ,       102.65,                158043785.85,1538378,,
996,,IVC,BE,         7.20,                  1314132.85,185976,,
997,,IVP,EQ,       168.00,                  4561966.95,27186,,
998,,IVZINGOLD,EQ,      4628.00,                   766438.45,166,,
999,,IVZINNIFTY,EQ,      1896.85,                    46946.55,25,,
1000,,IWEL,EQ,       740.45,                   482365.65,654,,
1001,,IZMO,EQ,        88.60,                  8368389.85,93939,,
1002,,J&KBANK,EQ,        34.95,                 77336799.25,2213029,,
1003,,JAGRAN,EQ,        65.00,                 17906880.50,273452,,
1004,,JAGSNPHARM,EQ,       270.35,                100946291.30,390766,,
1005,,JAIBALAJI,EQ,        46.40,                  7764164.90,166269,,
1006,,JAICORPLTD,EQ,       113.25,                 95543398.80,840153,,
1007,,JAINAM,SM,       156.50,                   313000.00,2000,,
1008,,JAINSTUDIO,BZ,         2.80,                        2.80,1,,
1009,,JAIPURKURT,EQ,        67.95,                   301963.85,4419,,
1010,,JALAN,SM,        13.10,                   117300.00,9000,,
1011,,JAMNAAUTO,EQ,       103.10,                 41841545.40,403923,,
1012,,JASH,EQ,       507.15,                  5989293.10,11829,,
1013,,JAYAGROGN,EQ,       226.15,                  4456104.00,19621,,
1014,,JAYBARMARU,EQ,       160.40,                  8081684.65,51040,,
1015,,JAYNECOIND,EQ,        25.45,                  1184311.75,47436,,
1016,,JAYSREETEA,EQ,        97.40,                  9518255.55,96219,,
1017,,JBCHEPHARM,EQ,      1604.90,                321041957.05,200840,,
1018,,JBFIND,BE,        16.50,                  2473454.30,151848,,
1019,,JBMA,EQ,       461.65,                 67014724.10,142772,,
1020,,JCHAC,EQ,      1892.95,                 33935075.05,17834,,
1021,,JETAIRWAYS,BZ,        90.15,                  8167804.95,90821,,
1022,,JETFREIGHT,EQ,        68.75,                   846360.15,12364,,
1023,,JHS,EQ,        24.15,                  1919566.30,78732,,
1024,,JINDALPHOT,EQ,       264.30,                 29561221.55,113075,,
1025,,JINDALPOLY,EQ,      1204.35,               1359952901.20,1051028,,
1026,,JINDALSAW,EQ,        93.05,                749548021.65,7932449,,
1027,,JINDALSTEL,EQ,       477.15,               3797789600.70,7937854,,
1028,,JINDRILL,EQ,       218.80,                 24349920.15,110042,,
1029,,JINDWORLD,EQ,       308.35,                 66453475.25,212757,,
1030,,JISLDVREQS,EQ,        21.30,                  2278373.35,105628,,
1031,,JISLJALEQS,EQ,        42.50,                231794696.30,5462640,,
1032,,JITFINFRA,BE,       124.25,                  1788310.95,14363,,
1033,,JKCEMENT,EQ,      2515.00,                853410078.75,337392,,
1034,,JKIL,EQ,       168.10,                 18198906.40,106989,,
1035,,JKLAKSHMI,EQ,       435.85,                240550940.15,543480,,
1036,,JKPAPER,EQ,       300.90,               1713367110.65,5598927,,
1037,,JKTYRE,EQ,       112.05,                206696834.40,1845852,,
1038,,JMA,EQ,        70.20,                  1402546.00,19811,,
1039,,JMCPROJECT,EQ,        84.35,                 10500541.05,124234,,
1040,,JMFINANCIL,EQ,        67.80,                392462249.90,5853675,,
1041,,JOCIL,EQ,       169.25,                  1928882.45,11436,,
1042,,JPASSOCIAT,EQ,         8.90,                 88539086.75,9875828,,
1043,,JPINFRATEC,EQ,         3.10,                  5660092.60,1791057,,
1044,,JPOLYINVST,EQ,       233.70,                  2336081.45,9723,,
1045,,JPPOWER,EQ,         7.05,                166252451.25,23511134,,
1046,,JSL,EQ,       187.65,                221313905.85,1189103,,
1047,,JSLHISAR,EQ,       355.55,                 97915669.55,274555,,
1048,,JSWENERGY,BE,       298.70,                156285773.80,514296,,
1049,,JSWHL,EQ,      4143.70,                  4642685.85,1129,,
1050,,JSWISPL,EQ,        32.50,                 82649490.60,2494891,,
1051,,JTEKTINDIA,EQ,        74.75,                 14290718.70,192420,,
1052,,JTLINFRA,EQ,       218.70,                 12405542.75,56217,,
1053,,JUBLINDS,EQ,       510.40,                 20105316.45,39033,,
1054,,JUBLINGREA,EQ,       520.15,                760007351.40,1472033,,
1055,,JUBLPHARMA,EQ,       407.45,                 56289279.80,136427,,
1056,,JUNIORBEES,EQ,       431.25,                 26802657.41,62254,,
1057,,JUSTDIAL,EQ,       771.10,                467961545.25,606022,,
1058,,JYOTHYLAB,EQ,       145.15,                 27542138.95,189243,,
1059,,JYOTISTRUC,BZ,        18.65,                  1904080.85,100775,,
1060,,KABRAEXTRU,EQ,       478.60,                 22225699.75,45868,,
1061,,KAJARIACER,EQ,      1061.35,                255247879.65,241039,,
1062,,KAKATCEM,EQ,       225.20,                  1212399.90,5333,,
1063,,KALPATPOWR,EQ,       372.90,                 44978492.85,119703,,
1064,,KALYANIFRG,BE,       173.40,                    89349.30,508,,
1065,,KALYANKJIL,EQ,        61.15,                 55119143.00,895668,,
1066,,KAMATHOTEL,EQ,        62.75,                  7446950.70,117975,,
1067,,KAMDHENU,EQ,       202.35,                  4999981.65,24474,,
1068,,KANANIIND,BE,        23.15,                  2608620.80,116172,,
1069,,KANORICHEM,EQ,       125.60,                  3103941.05,24593,,
1070,,KANPRPLA,EQ,       128.50,                  2885609.10,22115,,
1071,,KANSAINER,EQ,       475.85,                203926636.25,433755,,
1072,,KAPSTON,BE,       100.90,                   806161.90,8028,,
1073,,KARMAENG,BE,        34.10,                   149964.85,4405,,
1074,,KARURVYSYA,EQ,        46.85,                103736685.85,2182911,,
1075,,KAUSHALYA,BE,         4.30,                   493910.20,118133,,
1076,,KAVVERITEL,BE,        10.65,                   236925.25,22195,,
1077,,KAYA,EQ,       350.70,                  9095747.20,25508,,
1078,,KBCGLOBAL,EQ,        11.05,                 70593367.30,6536436,,
1079,,KCP,EQ,       119.85,                 19119551.35,159806,,
1080,,KCPSUGIND,EQ,        27.15,                  8960486.65,325717,,
1081,,KDDL,EQ,       900.80,                 16031038.10,17958,,
1082,,KEC,EQ,       402.45,                131746317.05,327584,,
1083,,KECL,EQ,        26.15,                  5809607.40,223664,,
1084,,KEERTI,EQ,        18.65,                    73213.40,3867,,
1085,,KEI,EQ,      1131.55,                424732403.30,388881,,
1086,,KELLTONTEC,EQ,        90.95,                 48460485.25,529021,,
1087,,KENNAMET,EQ,      2116.55,                 24760853.35,11726,,
1088,,KERNEX,BE,       157.65,                  2466992.05,15486,,
1089,,KESORAMIND,EQ,        54.45,                 60515671.50,1117724,,
1090,,KEYFINSERV,EQ,       110.90,                   634636.25,5711,,
1091,,KHADIM,EQ,       233.30,                 19858566.20,84035,,
1092,,KHAICHEM,EQ,       128.40,                 74353091.35,560177,,
1093,,KHAITANLTD,BE,        37.15,                    50299.55,1345,,
1094,,KHANDSE,BE,        20.50,                    17445.75,876,,
1095,,KHFM,SM,        49.90,                   938680.00,18600,,
1096,,KICL,EQ,      1602.10,                  1143217.00,714,,
1097,,KILITCH,BE,       183.00,                   167284.70,929,,
1098,,KIMS,EQ,      1316.70,                723197302.45,548710,,
1099,,KINGFA,EQ,      1121.25,                  6534200.25,5837,,
1100,,KIOCL,EQ,       227.15,                 11170734.20,48819,,
1101,,KIRIINDUS,EQ,       522.35,                145356648.25,274125,,
1102,,KIRLFER,EQ,       222.30,                263264267.40,1164486,,
1103,,KIRLOSBROS,EQ,       300.00,                  8472570.40,27872,,
1104,,KIRLOSENG,EQ,       144.45,                140234405.90,956180,,
1105,,KIRLOSIND,EQ,      1656.95,                 37049884.30,22395,,
1106,,KITEX,EQ,       238.25,                 84126907.65,349023,,
1107,,KKCL,EQ,       208.45,                 16958291.60,80264,,
1108,,KMSUGAR,EQ,        32.50,                 12986716.25,396880,,
1109,,KNRCON,EQ,       283.20,               1044737239.85,3685319,,
1110,,KOKUYOCMLN,EQ,        61.25,                  4205531.85,68192,,
1111,,KOLTEPATIL,EQ,       285.00,                 90741015.85,315734,,
1112,,KOPRAN,EQ,       296.60,                 37119231.10,124504,,
1113,,KOTAKALPHA,EQ,        34.00,                  7495713.82,220699,,
1114,,KOTAKBKETF,EQ,       367.18,                 64838425.86,176261,,
1115,,KOTAKGOLD,EQ,        44.13,                 20689631.55,469446,,
1116,,KOTAKIT,EQ,        36.27,                  3960502.62,109599,,
1117,,KOTAKMID50,EQ,        81.30,                   471668.71,5888,,
1118,,KOTAKNIFTY,EQ,       182.16,                  3899053.49,21437,,
1119,,KOTAKNV20,EQ,        99.35,                   853673.77,8647,,
1120,,KOTAKPSUBK,EQ,       267.94,                   741699.07,2758,,
1121,,KOTARISUG,EQ,        39.65,                  9614421.70,238982,,
1122,,KOTHARIPET,EQ,        98.05,                 52914927.05,525019,,
1123,,KOTHARIPRO,EQ,       149.00,                 19210277.40,126045,,
1124,,KOTYARK,SM,       291.55,                   233240.00,800,,
1125,,KOVAI,EQ,      1583.25,                 10245185.55,6467,,
1126,,KPIGLOBAL,EQ,       457.70,                 38204443.00,82413,,
1127,,KPITTECH,EQ,       584.75,                803627382.20,1361414,,
1128,,KPRMILL,EQ,       616.15,               1242876956.90,2015926,,
1129,,KRBL,EQ,       204.05,                 73827992.25,355800,,
1130,,KREBSBIO,EQ,       159.05,                  5311458.70,33649,,
1131,,KRIDHANINF,BE,         5.75,                   440423.80,77027,,
1132,,KRISHANA,EQ,       214.85,                  1576958.85,7333,,
1133,,KRITI,EQ,       106.50,                  2026046.70,18850,,
1134,,KRSNAA,EQ,       542.30,                 66654862.90,121730,,
1135,,KSB,EQ,      1149.65,                 22495271.80,19686,,
1136,,KSCL,EQ,       551.35,                290555577.00,531365,,
1137,,KSL,EQ,       307.50,                 16590288.90,53928,,
1138,,KSOLVES,SM,       333.25,                 21198640.00,62000,,
1139,,KTKBANK,EQ,        58.50,                 83961322.00,1428221,,
1140,,KUANTUM,EQ,        86.60,                 28841770.50,327394,,
1141,,L&TFH,EQ,        71.35,               1516456644.85,21714937,,
1142,,L&TFINANCE,,      1297.50,                   761607.50,587,,
1143,,L&TFINANCE,Y9,      1060.50,                   501814.00,490,,
1144,,L&TFINANCE,NI,      1130.00,                   113000.00,100,,
1145,,L&TFINANCE,NU,      1143.01,                   187622.61,161,,
1146,,L&TFINANCE,NY,      1019.77,                   378481.60,370,,
1147,,L&TFINANCE,NS,      1310.00,                    28925.00,22,,
1148,,L&TFINANCE,NE,      1040.55,                    99257.75,95,,
1149,,L&TFINANCE,Y5,      1045.00,                   156751.50,150,,
1150,,L&TFINANCE,N7,      1049.00,                    15345.00,15,,
1151,,L&TFINANCE,NW,      1104.00,                    30912.00,28,,
1152,,L&TFINANCE,NQ,      1060.00,                     5300.00,5,,
1153,,L&TFINANCE,NG,      1121.00,                   512039.71,456,,
1154,,L&TFINANCE,NO,      1120.00,                   119804.00,107,,
1155,,L&TFINANCE,N8,       998.03,                  1345102.70,1346,,
1156,,LAGNAM,EQ,        90.60,                  2836785.95,31037,,
1157,,LAKPRE,BZ,         6.40,                    23610.45,3653,,
1158,,LALPATHLAB,EQ,      2756.20,               1922288957.00,702017,,
1159,,LAMBODHARA,EQ,        92.70,                  2659099.65,28459,,
1160,,LAOPALA,EQ,       365.95,                 40489417.45,109896,,
1161,,LASA,EQ,        44.10,                  4755217.10,108209,,
1162,,LATENTVIEW,EQ,       431.70,                420067133.95,962338,,
1163,,LAURUSLABS,EQ,       581.05,               1237572699.05,2135595,,
1164,,LAXMICOT,EQ,        22.10,                   464867.45,20938,,
1165,,LAXMIMACH,EQ,     10003.60,                147176770.35,14641,,
1166,,LCCINFOTEC,BE,         4.35,                   291824.10,67086,,
1167,,LEMONTREE,EQ,        55.20,                173723159.35,3134653,,
1168,,LEXUS,SM,        34.15,                   333700.00,10000,,
1169,,LFIC,EQ,        99.35,                   292598.95,2950,,
1170,,LGBBROSLTD,EQ,       585.25,                 59265992.40,102773,,
1171,,LGBFORGE,BE,        12.25,                  2329166.20,191388,,
1172,,LIBAS,EQ,        28.30,                  4806350.40,168205,,
1173,,LIBERTSHOE,EQ,       147.65,                  7533168.95,50568,,
1174,,LICHSGFIN,EQ,       364.85,                775988878.95,2123267,,
1175,,LICNETFGSC,EQ,        22.13,                   151818.33,6836,,
1176,,LICNETFN50,EQ,       184.99,                  1112515.17,6018,,
1177,,LICNETFSEN,EQ,       620.00,                   122061.52,198,,
1178,,LICNFNHGP,EQ,       184.04,                   237351.61,1288,,
1179,,LIKHITHA,EQ,       306.25,                  9773566.55,31747,,
1180,,LINC,EQ,       280.95,                  1074493.65,3770,,
1181,,LINCOLN,EQ,       309.80,                  9243677.70,29699,,
1182,,LINDEINDIA,EQ,      3210.55,               1161967201.95,359458,,
1183,,LIQUIDBEES,EQ,      1000.00,               1278375967.66,1278373,,
1184,,LIQUIDETF,EQ,       999.99,                 35339803.12,35340,,
1185,,LODHA,EQ,      1110.60,               1125585952.10,1025962,,
1186,,LOKESHMACH,EQ,        82.25,                 33725398.60,409809,,
1187,,LOTUSEYE,BE,        59.50,                   318565.70,5318,,
1188,,LOVABLE,BE,       147.15,                  1109788.10,7554,,
1189,,LPDC,BE,         8.80,                   506407.95,57161,,
1190,,LSIL,BE,        15.90,                 33803305.05,2109009,,
1191,,LTTS,EQ,      4732.85,               1773170232.55,372474,,
1192,,LUMAXIND,EQ,       948.90,                 10215171.70,10642,,
1193,,LUMAXTECH,EQ,       171.05,                 11132596.50,64556,,
1194,,LUXIND,EQ,      2414.40,                163232389.70,67127,,
1195,,LXCHEM,EQ,       424.10,                275404745.65,646362,,
1196,,LYKALABS,BE,       137.15,                 10493845.30,75444,,
1197,,LYPSAGEMS,BE,         6.90,                    88022.45,12665,,
1198,,M&MFIN,EQ,       158.00,                784502335.35,5004270,,
1199,,M14RG,MF,        16.05,                   481500.00,30000,,
1200,,M15RD,MF,        14.40,                    64296.15,4465,,
1201,,M15RG,MF,        14.55,                    11640.00,800,,
1202,,M17RG,MF,        13.23,                   527411.50,40050,,
1203,,MAANALU,EQ,       134.15,                 11265358.75,83856,,
1204,,MACPOWER,EQ,       207.20,                  1732010.15,8276,,
1205,,MADHAV,EQ,        51.90,                   918971.00,17678,,
1206,,MADHAVBAUG,SM,       155.35,                 11722160.00,78400,,
1207,,MADHUCON,BE,         7.35,                   318362.50,43200,,
1208,,MADRASFERT,EQ,        34.30,                 14065749.75,409614,,
1209,,MAESGETF,EQ,        29.28,                   273666.51,9344,,
1210,,MAFANG,EQ,        46.51,                 32954078.77,703546,,
1211,,MAFSETF,EQ,        17.10,                  3587551.80,209563,,
1212,,MAGADSUGAR,EQ,       326.55,                 16023933.45,48118,,
1213,,MAGNUM,EQ,        12.45,                   999455.60,81198,,
1214,,MAHABANK,EQ,        17.85,                 45765816.55,2554832,,
1215,,MAHAPEXLTD,EQ,        92.30,                   327905.10,3496,,
1216,,MAHASTEEL,EQ,        72.75,                  3040251.00,41252,,
1217,,MAHEPC,EQ,        99.45,                  5710203.10,57225,,
1218,,MAHESHWARI,EQ,        78.70,                  2516220.55,31630,,
1219,,MAHICKRA,SM,        83.00,                   124500.00,1500,,
1220,,MAHINDCIE,EQ,       179.80,                 95425401.60,523120,,
1221,,MAHKTECH,EQ,        13.53,                  2336617.47,172699,,
1222,,MAHLIFE,EQ,       318.25,                 59053070.85,186805,,
1223,,MAHLOG,EQ,       454.70,                 27236988.05,59993,,
1224,,MAHSCOOTER,EQ,      3435.15,                 35694943.95,10369,,
1225,,MAHSEAMLES,EQ,       558.50,                 27270583.95,48969,,
1226,,MAITHANALL,EQ,      1386.45,                438411990.10,318510,,
1227,,MALLCOM,EQ,       742.55,                   814219.65,1095,,
1228,,MALUPAPER,EQ,        33.95,                  3068030.00,88286,,
1229,,MAM150ETF,EQ,        10.85,                   319267.21,29444,,
1230,,MAMFGETF,EQ,        79.34,                   125589.02,1593,,
1231,,MAN50ETF,EQ,       178.77,                  6338234.85,35523,,
1232,,MANAKALUCO,BE,        25.60,                   830779.85,32486,,
1233,,MANAKCOAT,BE,        32.60,                  1787556.60,55325,,
1234,,MANAKSIA,EQ,        75.45,                  4082097.40,53419,,
1235,,MANAKSTEEL,EQ,        43.70,                  2906583.95,66038,,
1236,,MANALIPETC,EQ,       106.05,                 39737769.60,371900,,
1237,,MANAPPURAM,EQ,       118.20,                744346368.45,6251606,,
1238,,MANGALAM,EQ,       113.90,                  4716353.20,40691,,
1239,,MANGCHEFER,EQ,        73.15,                 13545907.05,186057,,
1240,,MANGLMCEM,EQ,       379.25,                 77429486.20,203118,,
1241,,MANINDS,EQ,        84.10,                 15306296.80,182719,,
1242,,MANINFRA,EQ,       105.40,                 65363180.75,621407,,
1243,,MANORG,EQ,       872.30,                 10151464.60,11546,,
1244,,MANUGRAPH,EQ,        16.65,                   196246.30,11849,,
1245,,MANXT50,EQ,       411.56,                  1268890.19,3090,,
1246,,MANYAVAR,EQ,       900.55,                468088091.80,521984,,
1247,,MAPMYINDIA,EQ,      1533.70,                880506122.50,559720,,
1248,,MARALOVER,EQ,        90.35,                  2323752.80,25611,,
1249,,MARATHON,EQ,       103.65,                  2955168.75,28275,,
1250,,MARINE,BE,        31.00,                  3730839.65,120284,,
1251,,MARKSANS,EQ,        49.60,                 59184334.95,1185882,,
1252,,MARSHALL,BE,        38.20,                  1596801.40,42571,,
1253,,MASFIN,EQ,       573.15,                 75635262.60,130664,,
1254,,MASKINVEST,BE,        31.50,                     7129.15,227,,
1255,,MASPTOP50,EQ,        28.23,                  4640905.75,163419,,
1256,,MASTEK,EQ,      3062.45,               1616635904.85,528046,,
1257,,MATRIMONY,EQ,       697.95,                  8288746.35,11833,,
1258,,MAWANASUG,EQ,       147.30,                104848214.85,696825,,
1259,,MAXHEALTH,EQ,       334.60,               2979428273.80,8876976,,
