,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HOTELRUGBY,BE,         5.00,                    94000.00,18800,,
830,,HOVS,EQ,        59.90,                   885976.05,14529,,
831,,HPAL,EQ,       401.35,                 87079473.65,215981,,
832,,HPIL,SM,        70.00,                  2257350.00,33000,,
833,,HPL,EQ,        68.95,                 15064741.15,213977,,
834,,HSCL,EQ,        55.45,               1256856750.75,21836341,,
835,,HSIL,EQ,       319.85,                226816988.80,700001,,
836,,HTMEDIA,EQ,        26.30,                 17852113.70,664040,,
837,,HUBTOWN,BE,        59.00,                  2753595.40,46282,,
838,,HUDCO,EQ,        39.30,                 77056635.00,1952086,,
839,,HUDCO,N2,      1233.80,                   569657.80,462,,
840,,HUDCO,N3,      1076.00,                   488504.00,454,,
841,,HUDCO,ND,      1242.50,                   521032.50,420,,
842,,HUDCO,NE,      1385.00,                   174510.00,126,,
843,,HUDCO,N6,      1325.00,                     1325.00,1,,
844,,HUDCO,N8,      1210.00,                   331125.00,275,,
845,,HUDCO,N9,      1212.00,                   193910.50,160,,
846,,HUDCO,N5,      1149.22,                   198503.75,170,,
847,,HUHTAMAKI,EQ,       199.80,                 26622218.25,131492,,
848,,IBMFNIFTY,EQ,       182.99,                   179576.22,995,,
849,,IBREALEST,EQ,       146.35,               2039506193.35,13564396,,
850,,IBUCCREDIT,NB,       915.00,                    91770.00,100,,
851,,IBULHSGFIN,EQ,       209.25,               1963980360.85,9229234,,
852,,IBULHSGFIN,NL,       978.55,                   153484.30,157,,
853,,IBULHSGFIN,N8,       974.80,                    77987.10,80,,
854,,IBULHSGFIN,NY,       960.00,                    19200.00,20,,
855,,IBULHSGFIN,NB,      1500.00,                   150000.00,100,,
856,,IBULHSGFIN,YA,       999.00,                      999.00,1,,
857,,IBULHSGFIN,NH,       978.00,                     9780.00,10,,
858,,IBULHSGFIN,NE,       950.00,                    55100.00,58,,
859,,IBULHSGFIN,,       939.10,                    66265.35,70,,
860,,ICDSLTD,BE,        57.40,                   200634.05,3490,,
861,,ICEMAKE,EQ,        71.05,                  7454561.80,103432,,
862,,ICICI500,EQ,        24.38,                  4632489.09,189993,,
863,,ICICIALPLV,EQ,       169.89,                 28976775.22,169968,,
864,,ICICIAUTO,EQ,       112.59,                 54096981.02,478885,,
865,,ICICIB22,EQ,        45.73,                  7936035.74,172980,,
866,,ICICIBANKN,EQ,       368.92,                114700512.09,307927,,
867,,ICICIBANKP,EQ,       183.89,                 17316585.48,93739,,
868,,ICICICONSU,EQ,        67.98,                   119691.59,1747,,
869,,ICICIFMCG,EQ,       363.43,                  9380157.03,25831,,
870,,ICICIGOLD,EQ,        43.02,                 16140448.05,375459,,
871,,ICICILIQ,EQ,       999.99,                182676987.83,182677,,
872,,ICICILOVOL,EQ,       135.20,                 84179114.16,621825,,
873,,ICICIM150,EQ,       112.79,                  8357065.23,73233,,
874,,ICICIMCAP,EQ,       101.81,                  4153741.68,40489,,
875,,ICICINF100,EQ,       188.60,                  2788704.81,14709,,
876,,ICICINIFTY,EQ,       184.83,                449996945.95,2413264,,
877,,ICICINV20,EQ,        95.50,                  7041458.49,73270,,
878,,ICICINXT50,EQ,        42.70,                 62940464.50,1485201,,
879,,ICICIPHARM,EQ,        81.77,                 46034026.90,563050,,
880,,ICICISENSX,EQ,       624.89,                 12020555.61,19133,,
881,,ICICITECH,EQ,       354.90,                154879285.15,435440,,
882,,ICIL,EQ,       240.40,                 85803793.95,348494,,
883,,ICRA,EQ,      3531.75,                 30938851.75,8852,,
884,,IDBI,EQ,        45.95,                522880717.00,11179089,,
885,,IDBIGOLD,EQ,      4454.20,                   512216.05,115,,
886,,IDEA,EQ,        10.95,               3846603302.45,345228541,,
887,,IDFC,EQ,        59.15,                608593475.45,10196136,,
888,,IDFCFIRSTB,EQ,        44.55,               1424323956.55,31463513,,
889,,IDFCFIRSTB,NC,     11326.01,                   181180.21,16,,
890,,IDFCFIRSTB,NE,     11050.00,                    88252.64,8,,
891,,IDFCFIRSTB,NB,      5341.00,                    21364.00,4,,
892,,IDFNIFTYET,EQ,       180.65,                   283760.06,1534,,
893,,IEX,EQ,       240.05,               4325401086.20,17907289,,
894,,IFBAGRO,EQ,       702.80,                 81307841.75,110250,,
895,,IFBIND,EQ,      1149.00,                 52284807.55,45546,,
896,,IFCI,EQ,        15.00,                163459204.75,10934286,,
897,,IFCI,NH,      1041.77,                   307993.65,295,,
898,,IFCI,NL,      1100.54,                   545241.00,495,,
899,,IFGLEXPOR,EQ,       311.40,                 12673188.30,40984,,
900,,IGARASHI,EQ,       444.45,                 55348359.55,125247,,
901,,IGPL,EQ,       695.15,                 40415387.20,57733,,
902,,IIFCL,N1,      1224.10,                  6255281.15,5110,,
903,,IIFCL,N4,      1362.00,                  2736738.00,2010,,
904,,IIFCL,N2,      1070.00,                   123050.00,115,,
905,,IIFL,EQ,       297.35,                230041206.85,765402,,
906,,IIFL,N5,      1028.00,                    66695.90,65,,
907,,IIFL,N6,      1010.50,                   268006.20,265,,
908,,IIFL,NG,       948.65,                   108332.16,114,,
909,,IIFL,N3,      1308.00,                   228890.00,175,,
910,,IIFL,N9,      1013.00,                   172723.00,171,,
911,,IIFL,NJ,       994.00,                    49727.50,50,,
912,,IIFL,NF,       958.14,                  2034222.73,2117,,
913,,IIFL,NC,      1005.38,                    83562.50,83,,
914,,IIFL,NE,      1004.31,                   252930.85,251,,
915,,IIFL,NL,       944.00,                   288151.11,306,,
916,,IIFL,NI,       962.00,                    38480.00,40,,
917,,IIFL,N4,      1016.50,                  2269786.20,2227,,
918,,IIFLSEC,EQ,        93.45,                117698544.55,1264909,,
919,,IIFLWAM,EQ,      1526.10,                130125956.80,84869,,
920,,IIHFL,N4,       970.25,                   231504.00,239,,
921,,IIHFL,N6,       916.10,                    18327.80,20,,
922,,IIHFL,N7,       955.00,                    50627.00,53,,
923,,IIHFL,N8,       959.45,                    14392.25,15,,
924,,IIHFL,N5,       981.00,                  6924039.55,7059,,
925,,IIHFL,ND,       998.00,                   199800.00,200,,
926,,IIHFL,NC,       935.00,                   640545.12,687,,
927,,IIHFL,N9,       910.00,                   316783.00,349,,
928,,IITL,EQ,        76.55,                   175357.75,2285,,
929,,IL&FSENGG,BZ,        14.20,                  7536238.15,523347,,
930,,IL&FSTRANS,BZ,         5.15,                   130193.40,25256,,
931,,IMAGICAA,EQ,        11.10,                  1283804.70,114698,,
932,,IMFA,EQ,       376.25,                 44558566.60,117060,,
933,,IMPAL,EQ,       754.70,                  1462121.40,1880,,
934,,IMPEXFERRO,BE,         1.30,                      418.60,322,,
935,,INCREDIBLE,BE,        27.20,                   432171.20,15415,,
936,,INDBANK,EQ,        22.75,                  3702345.05,158051,,
937,,INDHOTEL,EQ,       195.25,               1174463031.95,5947982,,
938,,INDIACEM,EQ,       212.50,               1102243317.70,5088856,,
939,,INDIAGLYCO,EQ,       899.15,                137530170.50,149175,,
940,,INDIAMART,EQ,      5837.95,               1079836655.70,182809,,
941,,INDIANB,EQ,       134.55,                413562705.65,3048479,,
942,,INDIANCARD,BE,       307.85,                  8557322.60,27858,,
943,,INDIANHUME,EQ,       204.40,                 19120415.05,92733,,
944,,INDIGOPNTS,EQ,      1924.65,                 38142116.55,19610,,
945,,INDIGRID,IV,       151.12,                 47757656.59,315526,,
946,,INDIGRID,NL,      1057.00,                    11628.00,11,,
947,,INDIGRID,NJ,      1106.00,                    44360.00,40,,
948,,INDIGRID,ND,      1040.00,                    52000.00,50,,
949,,INDLMETER,BE,        18.10,                   443103.15,24252,,
950,,INDNIPPON,EQ,       524.85,                 46494072.55,86561,,
951,,INDOCO,EQ,       400.20,                 31754629.50,79068,,
952,,INDORAMA,EQ,        77.10,                 87820795.10,1127380,,
953,,INDOSOLAR,BZ,         6.15,                    64531.95,10493,,
954,,INDOSTAR,EQ,       243.20,                 25500432.30,102936,,
955,,INDOTECH,EQ,       271.40,                 17782133.00,63032,,
956,,INDOTHAI,BE,       360.70,                  7479874.10,20477,,
957,,INDOWIND,BE,        26.45,                 12490391.85,454602,,
958,,INDRAMEDCO,EQ,        75.00,                 18521075.30,245099,,
959,,INDSWFTLAB,EQ,        76.95,                 14637528.80,188825,,
960,,INDSWFTLTD,BE,        15.50,                   633185.00,40917,,
961,,INDTERRAIN,EQ,        60.95,                 24404452.90,400629,,
962,,INEOSSTYRO,EQ,      1245.40,                 21334231.30,16986,,
963,,INFIBEAM,EQ,        40.90,                167576464.50,4074654,,
964,,INFOBEAN,EQ,       484.45,                 22737840.40,45918,,
965,,INFOMEDIA,BE,         5.10,                    59710.80,11708,,
966,,INFRABEES,EQ,       516.07,                  2504349.62,4821,,
967,,INGERRAND,EQ,      1432.00,                281018627.95,194028,,
968,,INNOVATIVE,SM,         8.55,                   286350.00,33000,,
969,,INOXLEISUR,EQ,       380.60,                466864212.35,1215618,,
970,,INOXWIND,EQ,       116.75,                114237791.85,959593,,
971,,INSECTICID,EQ,       670.75,                 16714711.50,24038,,
972,,INSPIRISYS,BE,        89.95,                     2878.40,32,,
973,,INTEGRA,BE,         5.10,                     4207.50,825,,
974,,INTELLECT,EQ,       681.10,                396734191.40,566268,,
975,,INTENTECH,EQ,        97.00,                 82007559.05,860634,,
976,,INTLCONV,EQ,        77.75,                 61086295.00,775904,,
977,,INVENTURE,EQ,         5.70,                142707788.05,24328052,,
978,,IOB,EQ,        20.05,                 69569308.15,3453279,,
979,,IOLCP,EQ,       433.70,                 94228294.40,216026,,
980,,IPCALAB,EQ,      1043.00,                576612941.45,554842,,
981,,IPL,EQ,       298.50,                 73405970.65,243672,,
982,,IRB,EQ,       221.00,                208744559.40,926199,,
983,,IRBINVIT,IV,        56.26,                 21836366.17,386271,,
984,,IRCON,EQ,        44.90,                 64670648.05,1429233,,
985,,IRCTC,EQ,       809.80,               6294360365.90,7654105,,
986,,IREDA,N5,      1302.23,                   354351.50,272,,
987,,IREDA,N6,      1459.90,                   176678.08,121,,
988,,IREDA,N7,      1203.25,                   583781.99,485,,
989,,IRFC,EQ,        22.85,                283383719.60,12317944,,
990,,IRFC,NJ,      1207.00,                  2914318.05,2412,,
991,,IRFC,NI,      1099.00,                   173642.00,158,,
992,,IRFC,,      1299.00,                   173156.00,134,,
993,,IRFC,NC,      1298.60,                    12993.00,10,,
994,,IRFC,N1,      1021.99,                171011263.55,167330,,
995,,IRFC,NO,      1222.00,                   256440.00,210,,
996,,IRFC,N7,      1305.00,                     1305.00,1,,
997,,IRFC,NE,      1317.01,                   131796.88,100,,
998,,IRFC,N2,      1173.31,                    11733.10,10,,
999,,IRIS,EQ,       132.05,                  3931765.20,30116,,
1000,,IRISDOREME,EQ,       192.95,                   627417.70,3221,,
1001,,ISEC,EQ,       717.00,                507783823.85,690911,,
1002,,ISFT,EQ,       205.45,                 17153062.15,82462,,
1003,,ISGEC,EQ,       604.00,                 55243895.65,89407,,
1004,,ISMTLTD,BE,        45.65,                 19143328.20,413201,,
1005,,ITDC,EQ,       399.55,                611692359.15,1464520,,
1006,,ITDCEM,EQ,        74.60,                115549798.70,1529505,,
1007,,ITI,EQ,       113.40,                 32713767.05,284855,,
1008,,IVC,BE,         9.20,                  3234742.10,347747,,
1009,,IVP,EQ,       121.90,                  1691455.15,13885,,
1010,,IVZINGOLD,EQ,      4365.55,                   402964.40,92,,
1011,,IVZINNIFTY,EQ,      1878.57,                   369742.46,194,,
1012,,IWEL,BE,       737.80,                  1072321.55,1462,,
1013,,IZMO,EQ,        95.75,                 19774373.25,205149,,
1014,,J&KBANK,EQ,        37.80,                174138553.00,4516223,,
1015,,JAGRAN,EQ,        68.30,                 27991196.55,402608,,
1016,,JAGSNPHARM,EQ,       160.45,                 18975101.80,116935,,
1017,,JAIBALAJI,EQ,        46.80,                 23308458.45,481610,,
1018,,JAICORPLTD,EQ,       125.70,                370319241.40,2855126,,
1019,,JAINAM,SM,       103.60,                  6811300.00,64000,,
1020,,JAINSTUDIO,BZ,         2.55,                       12.75,5,,
1021,,JAIPURKURT,EQ,        82.25,                   921942.90,11387,,
1022,,JALAN,SM,        12.40,                  2325600.00,186000,,
1023,,JAMNAAUTO,EQ,       108.20,                279404535.25,2547509,,
1024,,JASH,EQ,       453.90,                 13797083.10,30048,,
1025,,JAYAGROGN,EQ,       214.65,                  6583787.25,30521,,
1026,,JAYBARMARU,EQ,       173.55,                 27144661.50,156838,,
1027,,JAYNECOIND,BE,        30.30,                  5426503.90,179208,,
1028,,JAYSREETEA,EQ,       100.60,                  9514133.95,92942,,
1029,,JBCHEPHARM,EQ,      1725.80,                 70003069.50,40533,,
1030,,JBFIND,BE,        19.05,                  4800394.75,252005,,
1031,,JBMA,EQ,      1549.70,                276229485.40,173416,,
1032,,JCHAC,EQ,      1805.00,                 25821132.50,14130,,
1033,,JETAIRWAYS,BZ,        83.50,                  5689159.75,67868,,
1034,,JETFREIGHT,EQ,        85.40,                 12439572.30,137726,,
1035,,JETKNIT,SM,        89.00,                   258900.00,3000,,
1036,,JHS,EQ,        26.20,                 12666138.30,466706,,
1037,,JIKIND,BE,         1.00,                   941627.90,942674,,
1038,,JINDALPHOT,EQ,       387.30,                 28301967.70,68938,,
1039,,JINDALPOLY,EQ,      1054.00,                102115602.20,95441,,
1040,,JINDALSAW,EQ,       101.50,                218428628.00,2124013,,
1041,,JINDALSTEL,EQ,       376.95,               3115055691.80,8097592,,
1042,,JINDCOT,BE,         4.30,                   719571.65,167889,,
1043,,JINDRILL,EQ,       141.45,                 22840660.90,157794,,
1044,,JINDWORLD,EQ,       327.75,                283660897.15,890085,,
1045,,JISLDVREQS,EQ,        24.70,                  1711345.70,67681,,
1046,,JISLJALEQS,EQ,        40.20,                270984301.15,6562312,,
1047,,JITFINFRA,BE,       111.15,                  2696699.80,23381,,
1048,,JIYAECO,BZ,         3.65,                   682545.55,189614,,
1049,,JKCEMENT,EQ,      3285.15,                355002643.55,106942,,
1050,,JKIL,EQ,       161.45,                 42994035.95,262032,,
1051,,JKLAKSHMI,EQ,       592.80,                267996019.35,449687,,
1052,,JKPAPER,EQ,       214.85,                215698140.25,1000339,,
1053,,JKTYRE,EQ,       135.90,                176539956.90,1296377,,
1054,,JMA,EQ,        77.25,                  7078858.20,89690,,
1055,,JMCPROJECT,EQ,        96.35,                 15562996.15,157498,,
1056,,JMFINANCIL,EQ,        70.95,                 65930854.60,920314,,
1057,,JMTAUTOLTD,BZ,         2.75,                   404615.75,147133,,
1058,,JOCIL,EQ,       188.50,                  2807630.85,14689,,
1059,,JPASSOCIAT,EQ,        10.55,                116399481.25,10885943,,
1060,,JPINFRATEC,EQ,         3.70,                 25144995.70,6707033,,
1061,,JPOLYINVST,EQ,       416.50,                 23742318.55,53423,,
1062,,JPPOWER,EQ,         8.80,               1643470973.60,184605790,,
1063,,JSL,EQ,       195.25,                469227339.45,2360206,,
1064,,JSLHISAR,EQ,       377.00,                233248395.20,616411,,
1065,,JSWENERGY,BE,       301.20,                607997383.50,1996809,,
1066,,JSWHL,EQ,      3910.80,                  3687602.35,929,,
1067,,JSWISPL,EQ,        34.65,                175743381.00,4961688,,
1068,,JTEKTINDIA,EQ,        87.05,                 16956203.85,192520,,
1069,,JTLINFRA,EQ,       241.35,                 26605249.10,109182,,
1070,,JUBLINDS,EQ,       664.15,                 36587499.70,54161,,
1071,,JUBLINGREA,EQ,       539.10,                364264250.30,668327,,
1072,,JUBLPHARMA,EQ,       543.90,                118762552.45,222096,,
1073,,JUNIORBEES,EQ,       427.95,                217483493.63,504478,,
1074,,JUSTDIAL,EQ,       841.80,               1707344815.75,1947836,,
1075,,JYOTHYLAB,EQ,       137.40,                 57915004.10,421067,,
1076,,JYOTISTRUC,BZ,        21.20,                  3849285.05,180522,,
1077,,KABRAEXTRU,EQ,       479.65,                205285870.75,408612,,
1078,,KAJARIACER,EQ,      1228.50,                739870244.35,597860,,
1079,,KAKATCEM,EQ,       231.95,                  8708765.10,37549,,
1080,,KALPATPOWR,EQ,       393.75,                 53923961.80,137579,,
1081,,KALYANIFRG,BE,       184.15,                   233547.95,1268,,
1082,,KALYANKJIL,EQ,        65.10,                 66861560.90,1015692,,
1083,,KAMATHOTEL,EQ,        47.65,                  1394265.65,28922,,
1084,,KAMDHENU,EQ,       212.00,                 10734466.75,49954,,
1085,,KANANIIND,BE,        14.95,                    98385.95,6581,,
1086,,KANORICHEM,EQ,       159.00,                  3021630.55,18676,,
1087,,KANPRPLA,EQ,       130.60,                  6504937.50,48936,,
1088,,KANSAINER,EQ,       573.05,                164880671.75,288556,,
1089,,KAPSTON,BE,       137.05,                  1577347.55,11449,,
1090,,KARMAENG,BE,        31.45,                   526580.25,16699,,
1091,,KARURVYSYA,EQ,        46.25,                 93116206.05,1991431,,
1092,,KAUSHALYA,EQ,         5.80,                   990419.60,170762,,
1093,,KAVVERITEL,EQ,        16.55,                  4008896.85,226811,,
1094,,KAYA,EQ,       439.65,                  8716706.25,19831,,
1095,,KBCGLOBAL,EQ,        16.00,                232398679.30,14443943,,
1096,,KCP,EQ,       132.10,                 42078857.70,318133,,
1097,,KCPSUGIND,EQ,        26.50,                 15832062.70,583784,,
1098,,KDDL,EQ,       942.65,                 40307384.80,41649,,
1099,,KEC,EQ,       488.30,                133789264.70,270939,,
1100,,KECL,EQ,        24.75,                  6131955.25,247723,,
1101,,KEERTI,EQ,        22.05,                   773349.85,34807,,
1102,,KEI,EQ,      1108.95,                439610456.85,394578,,
1103,,KELLTONTEC,EQ,       116.85,                 27205718.10,232826,,
1104,,KENNAMET,EQ,      1866.30,                 59263325.75,32002,,
1105,,KERNEX,BE,       124.50,                  8378038.75,63752,,
1106,,KESORAMIND,EQ,        65.15,                131643031.00,2019576,,
1107,,KEYFINSERV,EQ,        94.30,                  1396947.15,14176,,
1108,,KHADIM,EQ,       269.95,                 12500631.45,45578,,
1109,,KHAICHEM,EQ,        97.60,                 56815060.15,560953,,
1110,,KHAITANLTD,EQ,        51.20,                  2204400.70,41915,,
1111,,KHANDSE,EQ,        29.20,                   269778.80,9239,,
1112,,KHFM,SM,        53.05,                   328910.00,6200,,
1113,,KICL,EQ,      1797.70,                   801517.15,442,,
1114,,KILITCH,BE,       228.55,                  1548345.10,6741,,
1115,,KIMS,EQ,      1360.65,                636040102.60,449778,,
1116,,KINGFA,EQ,      1297.45,                 23660931.60,17723,,
1117,,KIOCL,EQ,       242.20,                 13648501.15,55166,,
1118,,KIRIINDUS,EQ,       487.35,                123325320.85,245400,,
1119,,KIRLFER,EQ,       196.00,                 37001675.35,185773,,
1120,,KIRLOSBROS,EQ,       352.75,                  9910624.95,28451,,
1121,,KIRLOSENG,EQ,       167.10,                 39941330.75,234412,,
1122,,KIRLOSIND,EQ,      1472.70,                  6726110.75,4505,,
1123,,KITEX,EQ,       230.45,                205396821.25,880770,,
1124,,KKCL,EQ,       224.40,                 35304934.35,157505,,
1125,,KMSUGAR,EQ,        30.95,                 41846970.65,1314334,,
1126,,KNRCON,EQ,       296.70,                219054427.05,717456,,
1127,,KOKUYOCMLN,EQ,        63.05,                 14216436.45,220669,,
1128,,KOLTEPATIL,EQ,       307.15,                191517853.05,610526,,
1129,,KOPRAN,EQ,       287.90,                 65343973.35,222433,,
1130,,KOTAKALPHA,EQ,        33.76,                 12227285.84,359168,,
1131,,KOTAKBKETF,EQ,       372.41,                108358588.31,287888,,
1132,,KOTAKGOLD,EQ,        42.10,                 28968692.79,688169,,
1133,,KOTAKIT,EQ,        35.17,                 25989678.31,743372,,
1134,,KOTAKNIFTY,EQ,       181.19,                 41966605.83,231163,,
1135,,KOTAKNV20,EQ,        97.01,                  3108023.55,31700,,
1136,,KOTAKPSUBK,EQ,       258.49,                 11331129.58,43214,,
1137,,KOTARISUG,EQ,        37.80,                 20077510.25,522225,,
1138,,KOTHARIPET,EQ,        94.25,                 49896935.35,516510,,
1139,,KOTHARIPRO,EQ,       102.20,                  4328926.60,41520,,
1140,,KOTYARK,SM,       353.10,                 49068600.00,138000,,
1141,,KOVAI,EQ,      1762.40,                 15301722.30,8517,,
1142,,KPIGLOBAL,EQ,       430.15,                 43607800.25,99554,,
1143,,KPITTECH,EQ,       631.15,               2145504372.15,3347587,,
1144,,KPRMILL,EQ,       642.20,                674462026.60,1038905,,
1145,,KRBL,EQ,       235.00,                100070351.10,421848,,
1146,,KREBSBIO,EQ,       172.15,                  5551510.05,32150,,
1147,,KRIDHANINF,BE,         6.95,                  1099385.85,157775,,
1148,,KRISHANA,EQ,       169.35,                  3394229.60,20017,,
1149,,KRITI,EQ,       117.75,                  6207360.15,51914,,
1150,,KRSNAA,EQ,       663.85,                 33431635.70,50645,,
1151,,KSB,EQ,      1255.70,                 41266849.15,33087,,
1152,,KSCL,EQ,       549.45,                 86286521.55,156450,,
1153,,KSHITIJPOL,SM,        29.00,                   671904.00,23330,,
1154,,KSL,EQ,       325.45,                 11193979.40,34380,,
1155,,KSOLVES,SM,       340.10,                 21115200.00,60000,,
1156,,KTKBANK,EQ,        63.25,                 66294415.60,1038881,,
1157,,KUANTUM,EQ,        83.80,                  4180232.65,49191,,
1158,,L&TFH,EQ,        73.20,                851066697.70,11520145,,
1159,,L&TFINANCE,Y5,      1050.00,                    73050.00,70,,
1160,,L&TFINANCE,Y7,      1055.01,                   105501.00,100,,
1161,,L&TFINANCE,NU,      1145.00,                    80150.00,70,,
1162,,L&TFINANCE,NY,      1017.00,                   117235.00,115,,
1163,,L&TFINANCE,NS,      1299.00,                    11691.00,9,,
1164,,L&TFINANCE,NK,      1061.15,                    10611.50,10,,
1165,,L&TFINANCE,Y9,      1069.50,                   271370.00,255,,
1166,,L&TFINANCE,N7,      1372.50,                    23370.00,17,,
1167,,L&TFINANCE,NC,      1109.00,                   278614.00,254,,
1168,,L&TFINANCE,NQ,      1030.00,                   147300.00,143,,
1169,,L&TFINANCE,NO,      1095.01,                   122416.12,112,,
1170,,L&TFINANCE,N8,      1076.00,                    64526.50,60,,
1171,,LAGNAM,EQ,        96.75,                  4546386.20,46851,,
1172,,LAKPRE,BZ,         9.60,                   240951.75,24264,,
1173,,LALPATHLAB,EQ,      2871.05,               1095527934.15,378370,,
1174,,LAMBODHARA,EQ,       110.80,                  7488750.10,67068,,
1175,,LAOPALA,EQ,       385.90,                 98217558.20,253340,,
1176,,LASA,EQ,        67.80,                 25896335.10,371668,,
1177,,LATENTVIEW,EQ,       497.20,                768400550.35,1512175,,
1178,,LAURUSLABS,EQ,       469.55,               1120165896.90,2388950,,
1179,,LAXMICOT,EQ,        28.70,                   895985.35,30800,,
1180,,LAXMIMACH,EQ,     10430.40,                205761710.80,19443,,
1181,,LCCINFOTEC,BE,         6.85,                   264218.20,38572,,
1182,,LEMONTREE,EQ,        46.75,                 80671836.35,1705001,,
1183,,LEXUS,SM,        27.50,                  1605600.00,60000,,
1184,,LFIC,EQ,       131.20,                   277367.90,2098,,
1185,,LGBBROSLTD,EQ,       688.25,                260280676.30,377444,,
1186,,LGBFORGE,BE,        15.90,                  9194428.95,551393,,
1187,,LIBAS,EQ,        28.65,                  9191232.70,315534,,
1188,,LIBERTSHOE,EQ,       155.65,                 30469611.50,190128,,
1189,,LICHSGFIN,EQ,       338.15,               1906705826.90,5550090,,
1190,,LICNETFGSC,EQ,        22.24,                   222042.01,10012,,
1191,,LICNETFN50,EQ,       184.24,                   380334.54,2056,,
1192,,LICNETFSEN,EQ,       618.50,                 50162189.16,79740,,
1193,,LICNFNHGP,EQ,       185.81,                 50127985.67,266804,,
1194,,LIKHITHA,EQ,       327.35,                 26350478.90,80105,,
1195,,LINC,EQ,       271.40,                 29548841.95,106641,,
1196,,LINCOLN,EQ,       348.45,                 39698483.00,112264,,
1197,,LINDEINDIA,EQ,      2719.80,               1208203287.45,437237,,
1198,,LIQUIDBEES,EQ,      1000.00,               2655212734.80,2655207,,
1199,,LIQUIDETF,EQ,       999.99,                 22002972.10,22003,,
1200,,LODHA,EQ,      1211.85,                401826103.95,326289,,
1201,,LOKESHMACH,EQ,        72.75,                 37888990.15,488561,,
1202,,LOTUSEYE,EQ,        48.75,                  1906725.30,39633,,
1203,,LOVABLE,BE,       160.60,                  5707662.60,35550,,
1204,,LPDC,BE,        11.45,                   267174.30,23334,,
1205,,LSIL,BE,        20.55,                 13331422.05,648731,,
1206,,LTTS,EQ,      4557.60,               2664997186.10,580400,,
1207,,LUMAXIND,EQ,      1092.85,                 15072883.30,13807,,
1208,,LUMAXTECH,EQ,       189.10,                 91293896.65,487813,,
1209,,LUXIND,EQ,      3517.10,                199117953.55,56514,,
1210,,LXCHEM,EQ,       417.45,                290485215.75,686178,,
1211,,LYKALABS,BE,       210.85,                  2042925.65,9689,,
1212,,LYPSAGEMS,BE,         6.65,                   210556.15,31592,,
1213,,M&MFIN,EQ,       150.30,                743331757.80,4934271,,
1214,,M&MFIN,N1,      1060.00,                   143177.00,135,,
1215,,M&MFIN,N2,      1112.00,                   289580.00,260,,
1216,,M&MFIN,N3,      1730.00,                   138400.00,80,,
1217,,M14RG,MF,        15.75,                    78750.00,5000,,
1218,,M17RG,MF,        13.80,                   102423.60,7422,,
1219,,MAANALU,EQ,       110.75,                  4187248.20,37241,,
1220,,MACPOWER,EQ,       228.00,                  9942148.75,42471,,
1221,,MADHAV,EQ,        51.80,                  1947985.00,36952,,
1222,,MADHUCON,BE,        10.35,                   445674.35,41809,,
1223,,MADRASFERT,EQ,        33.80,                 25786858.80,735721,,
1224,,MAESGETF,EQ,        29.02,                  2585450.22,88811,,
1225,,MAFANG,EQ,        50.45,                 75977131.15,1496768,,
1226,,MAFSETF,EQ,        17.65,                  5391914.28,306134,,
1227,,MAGADSUGAR,EQ,       276.75,                 15453856.00,54762,,
1228,,MAGNUM,EQ,        14.20,                  1332840.80,93124,,
1229,,MAHABANK,EQ,        19.55,                 98174655.90,4963586,,
1230,,MAHAPEXLTD,BE,       101.35,                   231545.50,2270,,
1231,,MAHASTEEL,EQ,        80.55,                  1305915.20,16020,,
1232,,MAHEPC,EQ,       115.70,                 17790583.95,153943,,
1233,,MAHESHWARI,EQ,        86.50,                  1797021.90,20837,,
1234,,MAHICKRA,SM,        81.40,                   353925.00,4500,,
1235,,MAHINDCIE,EQ,       208.10,                 81453261.85,395655,,
1236,,MAHKTECH,EQ,        18.25,                 11396436.63,622303,,
1237,,MAHLIFE,EQ,       248.10,                 47302757.85,189356,,
1238,,MAHLOG,EQ,       640.90,                114591260.10,173632,,
1239,,MAHSCOOTER,EQ,      3645.05,                 47663289.25,12882,,
1240,,MAHSEAMLES,EQ,       510.35,                 80792600.80,156292,,
1241,,MAITHANALL,EQ,       947.10,                 80489388.60,83961,,
1242,,MALUPAPER,EQ,        32.90,                   987017.50,30484,,
1243,,MAN50ETF,EQ,       177.14,                 60726522.62,338443,,
1244,,MANAKALUCO,BE,        25.15,                  1544249.20,60536,,
1245,,MANAKCOAT,BE,        41.65,                  1305519.25,31345,,
1246,,MANAKSIA,EQ,        70.85,                 12036291.65,166377,,
1247,,MANAKSTEEL,EQ,        41.65,                  8326941.75,197419,,
1248,,MANALIPETC,EQ,       108.80,                 31321363.15,284675,,
1249,,MANAPPURAM,EQ,       149.05,                853225947.40,5637013,,
1250,,MANGALAM,EQ,       133.95,                  6933193.30,51047,,
1251,,MANGCHEFER,EQ,        75.15,                 18848567.00,250775,,
1252,,MANGLMCEM,EQ,       376.90,                 10416730.95,27297,,
1253,,MANINDS,EQ,        99.30,                 14062772.60,142006,,
1254,,MANINFRA,EQ,       113.45,                116117928.40,1014560,,
1255,,MANORG,EQ,      1034.65,                 24856129.45,23632,,
1256,,MANUGRAPH,EQ,        19.60,                   447778.20,22839,,
1257,,MANXT50,EQ,       406.69,                  6362970.73,15583,,
